28.05.2018 0:37:36
1990 44   0.00,  0.00,  0.32,  1.67,  5.68,  7.63, 13.15, 15.25, 15.37, 13.38, 12.47,  7.11,  4.33,  2.42,  1.03,  0.12,  0.04,  0.04,  0.00,  0.00,  0.00
1990 45   0.00,  0.20,  1.91,  6.16, 10.88, 15.37, 16.08, 15.21, 12.31, 10.52,  6.27,  2.86,  1.39,  0.56,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 46   0.00,  0.52,  3.73,  9.49, 14.77, 17.51, 16.24, 13.22, 10.68,  6.27,  4.09,  2.54,  0.56,  0.28,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 47   0.08,  0.75,  4.49, 10.64, 18.47, 18.51, 16.12, 12.27,  8.98,  4.49,  3.14,  1.19,  0.60,  0.20,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 48   0.16,  0.79,  5.20, 11.91, 17.04, 19.62, 15.65, 13.26,  7.47,  3.73,  2.78,  1.51,  0.48,  0.24,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 49   0.04,  0.60,  2.90, 10.48, 16.32, 21.09, 19.06, 13.19,  8.42,  3.97,  1.95,  1.39,  0.28,  0.28,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 50   0.00,  0.68,  3.57,  9.69, 17.99, 20.33, 18.27, 14.26,  7.66,  4.13,  1.99,  0.99,  0.24,  0.20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 51   0.04,  0.28,  2.82,  7.35, 12.95, 20.97, 20.06, 14.22, 10.48,  5.48,  3.14,  1.23,  0.68,  0.32,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 52   0.00,  0.12,  0.91,  2.30,  7.07, 12.47, 18.55, 19.58, 15.17, 11.04,  7.47,  3.10,  1.39,  0.68,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 01   0.00,  0.08,  0.16,  1.03,  2.22,  6.55, 11.64, 17.87, 18.15, 15.13, 16.48,  7.03,  2.58,  0.71,  0.16,  0.16,  0.00,  0.04,  0.00,  0.00,  0.00
1991 02   0.00,  0.08,  0.12,  0.83,  1.79,  6.04, 10.80, 14.61, 16.32, 15.73, 20.29,  8.22,  3.97,  0.87,  0.16,  0.12,  0.04,  0.00,  0.00,  0.00,  0.00
1991 03   0.00,  0.00,  0.16,  0.28,  1.71,  3.65,  8.30, 11.91, 13.94, 16.00, 18.47, 15.01,  7.43,  2.46,  0.44,  0.12,  0.08,  0.04,  0.00,  0.00,  0.00
1991 04   0.00,  0.00,  0.00,  0.12,  0.71,  1.99,  5.32, 10.44, 12.03, 16.68, 16.32, 16.68, 11.36,  5.60,  2.07,  0.52,  0.04,  0.12,  0.00,  0.00,  0.00
1991 05   0.00,  0.00,  0.00,  0.04,  0.40,  2.50,  6.59, 11.64, 16.92, 19.06, 18.86, 12.55,  6.87,  3.42,  0.75,  0.20,  0.20,  0.00,  0.00,  0.00,  0.00
1991 06   0.00,  0.00,  0.00,  0.00,  0.71,  5.00, 12.19, 17.83, 22.64, 17.08, 12.63,  6.75,  3.85,  1.03,  0.24,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1991 07   0.00,  0.00,  0.00,  0.04,  1.43,  8.98, 18.90, 22.40, 17.55, 14.06,  8.50,  4.85,  2.82,  0.48,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 08   0.00,  0.00,  0.00,  0.16,  2.74, 11.24, 18.67, 20.37, 14.46, 12.07,  9.29,  6.95,  3.81,  0.24,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 09   0.00,  0.00,  0.00,  0.12,  4.01, 11.40, 14.97, 16.24, 17.51, 11.56,  9.93, 10.64,  3.53,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 10   0.00,  0.00,  0.00,  0.24,  6.27, 12.79, 20.14, 18.39, 13.03,  7.82,  7.27, 11.83,  2.18,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 11   0.00,  0.00,  0.00,  0.95,  8.18, 16.16, 21.29, 15.97, 11.52,  6.39,  5.84, 11.95,  1.75,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 12   0.00,  0.00,  0.04,  1.03,  9.21, 16.00, 20.25, 17.39, 11.12,  6.83,  5.48,  8.86,  3.77,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 13   0.00,  0.00,  0.16,  1.35,  8.02, 13.94, 18.55, 19.18, 13.58,  9.09,  5.68,  5.68,  4.61,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 14   0.00,  0.00,  0.16,  1.95,  5.92, 14.14, 20.61, 19.90, 17.36,  8.74,  6.55,  3.10,  1.51,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 15   0.00,  0.00,  0.08,  1.27,  5.32, 12.99, 21.37, 22.44, 17.67, 10.60,  5.40,  2.26,  0.44,  0.12,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 16   0.00,  0.00,  0.00,  0.24,  1.23,  6.08, 14.14, 21.68, 23.55, 17.59,  9.49,  4.45,  1.23,  0.28,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 17   0.00,  0.00,  0.00,  0.04,  0.16,  0.91,  4.17,  9.89, 18.43, 22.84, 19.34, 13.07,  7.11,  3.30,  0.60,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00
1991 18   0.00,  0.00,  0.00,  0.04,  0.12,  0.68,  1.67,  5.24, 10.01, 16.40, 20.37, 18.31, 13.19,  8.54,  4.45,  0.83,  0.16,  0.00,  0.00,  0.00,  0.00
1991 19   0.00,  0.00,  0.00,  0.00,  0.04,  0.44,  1.27,  2.10,  5.84,  8.54, 15.01, 16.92, 16.96, 15.37, 10.13,  5.76,  1.27,  0.36,  0.00,  0.00,  0.00
1991 20   0.00,  0.00,  0.00,  0.00,  0.08,  0.04,  0.52,  1.75,  3.22,  4.96, 10.13, 13.19, 16.20, 17.91, 14.50, 10.25,  5.40,  1.63,  0.24,  0.00,  0.00
1991 21   0.00,  0.00,  0.00,  0.04,  0.08,  0.08,  0.48,  1.75,  2.90,  4.85,  9.61, 11.32, 14.18, 16.48, 15.05, 12.15,  7.23,  2.94,  0.75,  0.12,  0.00
1991 22   0.00,  0.00,  0.00,  0.04,  0.24,  0.24,  0.75,  2.10,  3.61,  6.91,  9.25, 12.87, 14.18, 16.60, 13.98, 10.21,  6.08,  1.87,  0.91,  0.12,  0.04
1991 23   0.00,  0.00,  0.00,  0.00,  0.20,  0.32,  0.60,  2.03,  3.93,  7.47, 10.21, 13.74, 16.36, 14.26, 14.06,  8.94,  5.00,  2.18,  0.68,  0.04,  0.00
1991 24   0.00,  0.00,  0.00,  0.00,  0.16,  0.48,  1.47,  2.62,  4.57,  7.31, 13.54, 14.50, 16.76, 13.86, 11.48,  7.78,  3.22,  1.87,  0.40,  0.00,  0.00
1991 25   0.00,  0.00,  0.00,  0.00,  0.40,  0.71,  2.34,  4.45,  5.60, 11.04, 12.91, 15.17, 15.21, 13.34,  9.97,  5.36,  2.94,  0.48,  0.08,  0.00,  0.00
1991 26   0.00,  0.00,  0.04,  0.28,  0.99,  1.95,  4.21,  6.27,  8.78, 12.43, 15.21, 14.22, 13.66, 10.60,  6.55,  3.61,  1.11,  0.08,  0.00,  0.00,  0.00
1991 27   0.00,  0.04,  0.36,  1.03,  2.03,  4.21,  5.28,  8.90, 11.91, 13.74, 14.38, 13.70, 11.32,  6.99,  3.57,  2.14,  0.40,  0.00,  0.00,  0.00,  0.00
1991 28   0.04,  0.28,  0.83,  1.91,  2.86,  4.21,  7.47, 10.76, 12.23, 13.82, 13.26, 13.15,  8.98,  5.96,  2.70,  1.27,  0.28,  0.00,  0.00,  0.00,  0.00
1991 29   0.08,  0.36,  1.07,  2.58,  3.65,  4.53,  6.83, 10.88, 12.87, 12.75, 14.06, 12.47,  8.94,  4.85,  2.94,  0.95,  0.16,  0.04,  0.00,  0.00,  0.00
1991 30   0.08,  0.32,  0.68,  2.10,  3.53,  4.69,  5.84,  8.78, 11.64, 13.54, 14.06, 12.79,  9.97,  6.71,  3.49,  1.31,  0.44,  0.04,  0.00,  0.00,  0.00
1991 31   0.12,  0.28,  0.40,  2.07,  3.22,  4.49,  5.08,  7.03, 11.00, 11.80, 13.22, 14.46, 11.16,  8.06,  4.88,  1.91,  0.64,  0.16,  0.04,  0.00,  0.00
1991 32   0.20,  0.12,  0.68,  1.43,  3.02,  4.73,  5.52,  7.43,  9.25, 11.76, 13.03, 15.29, 11.60,  8.02,  4.57,  2.30,  0.79,  0.20,  0.08,  0.00,  0.00
1991 33   0.20,  0.12,  0.71,  1.11,  2.78,  4.41,  6.55,  8.10,  9.02, 11.16, 13.34, 14.10, 11.91,  8.14,  4.92,  2.10,  0.99,  0.20,  0.12,  0.00,  0.00
1991 34   0.08,  0.52,  1.07,  1.55,  2.90,  5.28,  7.66,  8.26,  9.61, 12.03, 13.07, 12.95,  9.85,  7.15,  4.21,  2.22,  1.07,  0.28,  0.20,  0.04,  0.00
1991 35   0.24,  0.68,  1.51,  2.07,  3.93,  5.68,  8.38,  9.05, 10.29, 11.76, 13.07, 11.04,  8.38,  6.00,  3.85,  2.58,  0.83,  0.56,  0.12,  0.00,  0.00
1991 36   0.75,  1.19,  2.10,  3.38,  5.08,  6.35,  9.02,  9.37, 10.80, 12.19, 11.36, 10.80,  6.71,  4.45,  3.38,  1.83,  0.79,  0.40,  0.04,  0.00,  0.00
1991 37   1.95,  2.34,  3.26,  4.96,  6.27,  7.35, 10.17, 10.76, 11.87, 10.41,  9.37,  7.86,  5.76,  3.61,  2.18,  1.11,  0.48,  0.28,  0.00,  0.00,  0.00
1991 38   2.22,  3.30,  4.85,  7.03,  8.26,  9.93, 12.07, 10.37, 11.08,  9.65,  7.43,  5.40,  3.57,  2.86,  1.15,  0.56,  0.28,  0.00,  0.00,  0.00,  0.00
1991 39   1.75,  2.78,  5.52,  7.82, 10.48, 11.91, 12.15, 11.83,  9.97,  9.57,  6.71,  4.01,  3.02,  1.59,  0.56,  0.28,  0.04,  0.00,  0.00,  0.00,  0.00
1991 40   0.95,  2.18,  4.37,  9.09, 10.80, 12.47, 12.55, 12.75, 12.15,  9.61,  5.92,  3.81,  1.87,  0.91,  0.52,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1991 41   0.44,  1.55,  3.46,  6.24,  9.81, 11.72, 12.47, 13.70, 14.10, 10.88,  8.14,  3.85,  2.10,  1.19,  0.20,  0.12,  0.04,  0.00,  0.00,  0.00,  0.00
1991 42   0.04,  0.32,  1.11,  2.38,  4.33,  6.43, 10.09, 12.03, 14.81, 14.34, 14.26,  8.94,  5.96,  3.34,  1.11,  0.44,  0.04,  0.04,  0.00,  0.00,  0.00
1991 43   0.00,  0.00,  0.08,  0.24,  0.95,  3.46,  5.84,  9.13, 11.76, 14.54, 15.45, 14.22, 11.56,  7.43,  3.69,  1.47,  0.12,  0.04,  0.04,  0.00,  0.00
1991 44   0.00,  0.00,  0.08,  0.12,  1.07,  4.53,  6.67, 11.44, 15.45, 16.52, 14.46, 11.48, 10.17,  5.36,  2.14,  0.44,  0.08,  0.00,  0.00,  0.00,  0.00
1991 45   0.00,  0.00,  0.08,  0.64,  2.50,  6.04, 10.44, 16.08, 17.63, 14.77, 11.48,  9.25,  7.63,  2.74,  0.68,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1991 46   0.00,  0.00,  0.16,  1.43,  4.29,  9.33, 14.65, 18.75, 16.32, 12.55,  8.50,  6.79,  5.28,  1.75,  0.20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 47   0.00,  0.00,  0.24,  1.75,  5.32, 10.88, 16.12, 18.11, 17.12, 11.76,  7.43,  5.96,  4.21,  1.03,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 48   0.00,  0.00,  0.04,  0.68,  3.14,  9.21, 15.25, 19.82, 19.14, 14.06,  9.57,  5.92,  2.54,  0.48,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 49   0.00,  0.00,  0.00,  0.24,  2.42,  6.75, 13.94, 23.51, 20.61, 16.08, 10.56,  4.49,  0.99,  0.36,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 50   0.00,  0.00,  0.04,  0.32,  2.14,  6.51, 12.87, 23.19, 23.63, 17.28,  9.13,  3.10,  1.35,  0.40,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 51   0.00,  0.00,  0.12,  0.40,  2.46,  5.72, 12.75, 21.01, 24.94, 18.39,  9.21,  3.18,  1.31,  0.40,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 52   0.00,  0.00,  0.04,  0.60,  1.47,  5.04, 10.17, 18.59, 23.75, 19.86, 13.19,  4.85,  1.83,  0.48,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 01   0.00,  0.00,  0.08,  0.12,  0.24,  1.99,  5.72, 12.51, 19.26, 20.57, 19.82, 11.56,  5.64,  1.83,  0.60,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1992 02   0.00,  0.00,  0.04,  0.08,  0.24,  1.67,  4.09,  8.74, 15.37, 19.54, 18.43, 15.29,  9.53,  4.53,  1.83,  0.56,  0.08,  0.00,  0.00,  0.00,  0.00
1992 03   0.00,  0.00,  0.04,  0.08,  0.16,  0.91,  3.14,  7.03, 11.83, 17.47, 17.32, 14.89, 12.63,  8.46,  4.01,  1.47,  0.44,  0.12,  0.00,  0.00,  0.00
1992 04   0.00,  0.00,  0.04,  0.04,  0.24,  0.64,  2.03,  6.08, 11.83, 15.89, 17.24, 17.63, 12.87,  8.98,  4.77,  1.19,  0.40,  0.16,  0.00,  0.00,  0.00
1992 05   0.00,  0.00,  0.04,  0.00,  0.16,  0.68,  2.70,  7.47, 13.11, 17.87, 18.86, 18.11, 11.36,  7.15,  1.87,  0.40,  0.24,  0.00,  0.00,  0.00,  0.00
1992 06   0.00,  0.00,  0.04,  0.08,  0.20,  2.46,  5.24, 12.35, 19.54, 22.00, 18.11, 11.52,  6.08,  1.67,  0.64,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1992 07   0.00,  0.00,  0.04,  0.12,  1.43,  5.72, 13.62, 25.62, 24.31, 16.76,  8.18,  2.94,  1.07,  0.20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 08   0.00,  0.00,  0.08,  0.40,  3.89, 12.31, 27.24, 28.95, 16.64,  7.43,  1.99,  0.95,  0.08,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 09   0.00,  0.00,  0.00,  0.48,  6.04, 21.96, 33.76, 23.67,  9.21,  2.98,  1.23,  0.44,  0.20,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 10   0.00,  0.00,  0.00,  1.31, 13.26, 36.14, 28.99, 12.03,  5.08,  1.75,  0.75,  0.44,  0.24,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 11   0.00,  0.00,  0.00,  2.50, 21.60, 37.53, 23.63,  8.90,  3.22,  1.35,  0.60,  0.56,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 12   0.00,  0.00,  0.08,  2.62, 20.02, 36.18, 26.21, 10.09,  2.74,  1.07,  0.44,  0.40,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 13   0.00,  0.00,  0.04,  1.75, 15.25, 31.53, 31.41, 12.99,  4.96,  1.19,  0.48,  0.36,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 14   0.00,  0.00,  0.04,  1.35,  8.82, 24.70, 32.13, 21.64,  8.34,  1.91,  0.79,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 15   0.00,  0.00,  0.00,  1.19,  5.88, 18.31, 28.67, 25.22, 13.90,  4.85,  1.71,  0.24,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 16   0.00,  0.00,  0.04,  0.75,  3.97, 12.59, 22.92, 26.89, 17.95, 10.29,  3.34,  1.03,  0.20,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 17   0.00,  0.00,  0.00,  0.64,  2.50,  7.47, 15.81, 21.84, 22.80, 14.58,  8.70,  3.85,  1.23,  0.44,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 18   0.00,  0.00,  0.00,  0.20,  1.11,  4.01,  9.05, 16.52, 22.04, 20.29, 13.03,  8.14,  3.34,  1.83,  0.40,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00
1992 19   0.00,  0.00,  0.00,  0.52,  0.60,  3.22,  7.55, 13.94, 19.26, 19.70, 16.12, 10.17,  5.12,  2.58,  0.99,  0.20,  0.04,  0.00,  0.00,  0.00,  0.00
1992 20   0.00,  0.00,  0.08,  0.44,  0.68,  2.42,  6.87, 11.36, 17.04, 20.02, 17.39, 11.72,  7.35,  3.26,  0.87,  0.44,  0.04,  0.04,  0.00,  0.00,  0.00
1992 21   0.00,  0.00,  0.16,  0.24,  1.15,  2.54,  5.12,  9.97, 14.73, 18.55, 18.59, 14.02,  8.30,  4.29,  1.59,  0.56,  0.12,  0.04,  0.04,  0.00,  0.00
1992 22   0.00,  0.00,  0.16,  0.52,  1.47,  3.06,  6.20, 11.00, 14.54, 17.28, 17.95, 13.15,  8.22,  4.01,  1.51,  0.64,  0.28,  0.00,  0.04,  0.00,  0.00
1992 23   0.00,  0.00,  0.20,  0.44,  2.14,  3.69,  7.23, 12.47, 14.61, 18.15, 16.40, 11.80,  7.27,  3.49,  1.31,  0.52,  0.24,  0.04,  0.00,  0.00,  0.00
1992 24   0.00,  0.00,  0.36,  1.15,  2.46,  5.12, 10.41, 12.91, 16.72, 15.57, 14.93, 10.25,  6.16,  2.22,  1.23,  0.32,  0.16,  0.04,  0.00,  0.00,  0.00
1992 25   0.00,  0.16,  0.56,  1.55,  3.77,  7.27, 10.88, 13.22, 16.00, 16.28, 12.91,  9.37,  4.77,  2.18,  0.79,  0.20,  0.08,  0.00,  0.00,  0.00,  0.00
1992 26   0.12,  0.36,  1.03,  2.03,  4.96,  9.85, 12.83, 14.93, 17.95, 14.02, 11.68,  6.24,  2.62,  1.03,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 27   0.40,  0.60,  1.83,  4.33,  7.98, 13.42, 13.98, 16.52, 15.93, 11.52,  7.55,  3.89,  1.43,  0.40,  0.20,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1992 28   0.87,  2.70,  4.96,  8.82, 13.82, 14.22, 16.20, 12.91, 10.80,  7.11,  4.37,  1.67,  1.15,  0.28,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 29   2.30,  4.96,  9.29, 14.42, 15.21, 15.09, 12.31, 10.76,  7.19,  3.49,  2.90,  1.27,  0.56,  0.20,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 30   3.22,  7.63, 13.58, 14.93, 15.61, 13.82, 10.17,  8.98,  5.40,  2.90,  2.18,  0.91,  0.48,  0.16,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 31   6.20, 11.72, 16.56, 15.09, 14.61, 12.07,  8.86,  6.35,  4.05,  1.99,  1.27,  0.71,  0.36,  0.12,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 32  11.76, 15.05, 17.32, 15.97, 12.51,  8.78,  7.23,  4.85,  2.78,  1.71,  0.99,  0.56,  0.28,  0.24,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 33  16.80, 19.34, 19.38, 14.54,  9.61,  6.75,  5.08,  3.49,  1.91,  1.27,  0.99,  0.32,  0.32,  0.20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 34  19.22, 20.73, 17.99, 12.35,  9.21,  6.71,  5.36,  3.10,  2.10,  1.23,  1.11,  0.44,  0.24,  0.20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 35  14.42, 13.94, 16.16, 14.61, 11.99,  9.57,  6.83,  4.77,  3.53,  1.47,  1.59,  0.48,  0.32,  0.28,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 36   5.68,  8.38, 11.95, 15.57, 16.84, 13.22,  9.13,  7.78,  4.88,  2.78,  2.22,  0.75,  0.32,  0.36,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 37   1.71,  3.57,  8.38, 11.76, 17.12, 17.16, 13.34, 10.33,  6.95,  3.93,  3.49,  1.11,  0.48,  0.36,  0.32,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 38   0.12,  0.48,  2.82,  6.67, 10.56, 16.56, 17.43, 14.97, 11.24,  8.22,  5.88,  2.74,  1.03,  0.71,  0.32,  0.24,  0.00,  0.00,  0.00,  0.00,  0.00
1992 39   0.00,  0.00,  0.08,  0.79,  3.34,  8.18, 13.38, 16.84, 18.39, 13.46, 14.54,  6.00,  3.10,  1.03,  0.44,  0.28,  0.16,  0.00,  0.00,  0.00,  0.00
1992 40   0.00,  0.00,  0.00,  0.16,  0.36,  2.22,  5.56, 10.44, 14.38, 15.01, 25.93, 13.03,  6.91,  3.81,  1.43,  0.36,  0.28,  0.12,  0.00,  0.00,  0.00
1992 41   0.00,  0.00,  0.00,  0.16,  0.56,  1.51,  4.92,  8.06, 13.90, 13.94, 27.20, 13.70,  8.38,  4.25,  2.26,  0.60,  0.48,  0.04,  0.04,  0.00,  0.00
1992 42   0.00,  0.00,  0.00,  0.08,  0.64,  2.46,  5.88, 11.95, 15.97, 16.40, 24.38, 11.12,  6.99,  2.30,  1.39,  0.40,  0.00,  0.04,  0.00,  0.00,  0.00
1992 43   0.00,  0.00,  0.00,  0.12,  1.39,  4.17,  9.93, 17.08, 19.46, 16.60, 18.63,  7.90,  3.46,  0.95,  0.24,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1992 44   0.00,  0.00,  0.08,  0.75,  4.53, 10.01, 15.89, 19.30, 17.71, 13.30, 11.48,  4.21,  2.03,  0.64,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 45   0.00,  0.00,  0.32,  1.99,  6.35, 12.27, 17.95, 20.06, 14.97,  9.41,  9.33,  4.88,  1.79,  0.68,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 46   0.00,  0.04,  0.36,  1.79,  6.95, 12.99, 18.63, 18.43, 16.24, 11.28,  7.03,  4.09,  1.71,  0.48,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 47   0.00,  0.00,  0.36,  1.87,  6.51, 13.50, 19.54, 20.41, 17.24, 10.48,  6.12,  2.74,  1.03,  0.20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 48   0.00,  0.00,  0.04,  0.56,  3.97, 10.88, 20.25, 22.00, 19.74, 12.39,  5.88,  2.62,  1.39,  0.24,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 49   0.00,  0.00,  0.00,  0.20,  1.39,  6.43, 15.69, 24.62, 24.15, 15.13,  7.82,  3.10,  1.03,  0.32,  0.08,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1992 50   0.00,  0.00,  0.00,  0.24,  1.83,  5.92, 16.24, 25.62, 24.74, 14.61,  6.12,  3.06,  0.95,  0.52,  0.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 51   0.00,  0.00,  0.00,  0.08,  1.03,  4.29, 12.71, 22.08, 27.52, 18.63,  8.54,  3.30,  1.35,  0.48,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 52   0.00,  0.00,  0.00,  0.04,  0.36,  2.18,  6.99, 15.25, 25.54, 22.44, 15.21,  8.06,  2.58,  1.11,  0.24,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 01   0.00,  0.00,  0.00,  0.04,  0.12,  0.52,  3.73,  9.97, 20.49, 23.47, 18.27, 10.96,  6.71,  2.78,  1.75,  0.68,  0.32,  0.20,  0.00,  0.00,  0.00
1993 02   0.00,  0.00,  0.00,  0.04,  0.20,  0.64,  2.62,  8.98, 18.07, 22.95, 20.06, 12.15,  6.20,  3.57,  2.14,  1.39,  0.44,  0.24,  0.32,  0.00,  0.00
1993 03   0.00,  0.00,  0.00,  0.04,  0.28,  0.71,  2.98,  7.82, 16.16, 21.80, 20.10, 13.74,  7.39,  4.05,  2.10,  1.35,  0.87,  0.12,  0.24,  0.24,  0.00
1993 04   0.00,  0.00,  0.00,  0.00,  0.36,  1.03,  3.97,  9.41, 15.93, 19.94, 20.17, 13.30,  7.90,  3.77,  1.87,  1.35,  0.28,  0.44,  0.20,  0.08,  0.00
1993 05   0.00,  0.00,  0.00,  0.00,  0.12,  1.39,  4.69, 10.88, 16.96, 21.09, 20.29, 12.99,  6.12,  3.30,  1.55,  0.32,  0.24,  0.04,  0.04,  0.00,  0.00
1993 06   0.00,  0.00,  0.00,  0.00,  0.04,  1.55,  6.39, 13.74, 21.45, 24.66, 16.44,  9.69,  3.81,  1.39,  0.60,  0.16,  0.04,  0.04,  0.00,  0.00,  0.00
1993 07   0.00,  0.00,  0.00,  0.00,  0.12,  3.73, 14.14, 26.29, 26.33, 16.20,  8.62,  2.70,  1.31,  0.32,  0.20,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1993 08   0.00,  0.00,  0.00,  0.00,  0.83,  8.98, 28.44, 28.47, 17.12, 10.72,  3.65,  1.23,  0.32,  0.20,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 09   0.00,  0.00,  0.00,  0.00,  1.83, 16.36, 30.58, 23.91, 14.50,  8.14,  3.38,  0.95,  0.32,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 10   0.00,  0.00,  0.00,  0.08,  2.82, 16.20, 26.61, 24.31, 14.65,  8.74,  4.49,  1.75,  0.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 11   0.00,  0.00,  0.00,  0.20,  1.79, 10.17, 20.41, 25.69, 19.26, 12.47,  5.48,  3.77,  0.71,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 12   0.00,  0.00,  0.00,  0.00,  0.44,  3.34, 12.75, 20.02, 23.79, 18.82, 11.40,  7.23,  2.18,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 13   0.00,  0.00,  0.00,  0.00,  0.20,  1.39,  6.35, 16.64, 22.60, 22.16, 15.13, 12.95,  2.54,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 14   0.00,  0.00,  0.00,  0.00,  0.12,  0.75,  5.40, 12.47, 19.98, 21.88, 17.00, 17.12,  5.08,  0.16,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 15   0.00,  0.00,  0.00,  0.00,  0.12,  1.03,  4.65, 11.20, 17.95, 22.08, 18.75, 16.68,  6.55,  0.87,  0.12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
