28.05.2018 0:29:28
2002 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  1.64,  5.34, 11.63, 16.45, 19.12, 19.12, 14.47,  7.84,  3.01,  1.12,  0.09,  0.00,  0.09,  0.00,  0.00
2002 02   0.00,  0.00,  0.00,  0.00,  0.09,  0.34,  2.07,  8.01, 14.04, 17.23, 19.98, 17.83, 12.40,  5.94,  1.64,  0.34,  0.00,  0.09,  0.00,  0.00,  0.00
2002 03   0.00,  0.00,  0.00,  0.17,  0.00,  1.03,  2.50,  7.92, 14.21, 17.83, 20.50, 18.35, 11.28,  4.91,  1.12,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
2002 04   0.00,  0.00,  0.00,  0.26,  0.43,  1.03,  1.64,  6.37, 10.59, 16.62, 21.79, 20.76, 15.76,  4.31,  0.43,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 05   0.00,  0.00,  0.00,  0.52,  0.43,  0.69,  1.46,  4.05,  8.61, 14.90, 18.69, 31.78, 16.45,  2.24,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 06   0.00,  0.00,  0.09,  0.17,  0.34,  1.21,  1.03,  4.31,  7.24, 12.23, 27.30, 36.18,  8.70,  1.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 07   0.00,  0.00,  0.09,  0.09,  0.17,  0.78,  1.03,  1.89,  5.34, 11.11, 44.19, 28.85,  4.65,  1.29,  0.43,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2002 08   0.00,  0.00,  0.00,  0.09,  0.17,  0.43,  0.69,  1.12,  3.53,  9.47, 49.61, 25.84,  6.29,  1.89,  0.86,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 09   0.00,  0.00,  0.00,  0.09,  0.17,  0.17,  0.78,  0.34,  2.07,  6.80, 47.72, 30.75,  7.92,  2.15,  1.03,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 10   0.00,  0.00,  0.00,  0.17,  0.09,  0.26,  0.60,  0.60,  2.58,  9.39, 43.15, 32.13,  8.96,  1.72,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 11   0.00,  0.00,  0.00,  0.00,  0.26,  0.00,  0.34,  1.21,  3.53, 10.25, 46.60, 26.36,  9.22,  2.07,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.34,  1.55,  5.08, 13.18, 35.06, 28.60, 12.66,  2.84,  0.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.78,  2.58,  8.01, 15.76, 29.72, 27.48, 11.46,  3.19,  0.60,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00
2002 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.52,  1.03,  3.88, 11.28, 18.00, 24.89, 25.24, 10.85,  3.27,  0.78,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00
2002 15   0.00,  0.00,  0.00,  0.00,  0.00,  0.52,  1.81,  6.29, 13.78, 19.04, 22.39, 19.64, 11.20,  3.88,  1.21,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00
2002 16   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  1.72,  5.34, 11.97, 18.26, 23.17, 19.12, 13.09,  5.17,  1.46,  0.52,  0.00,  0.00,  0.00,  0.00,  0.00
2002 17   0.00,  0.00,  0.00,  0.00,  0.09,  0.00,  1.38,  5.00, 11.54, 20.41, 24.29, 19.55, 10.77,  4.31,  1.81,  0.69,  0.17,  0.00,  0.00,  0.00,  0.00
2002 18   0.00,  0.00,  0.00,  0.09,  0.00,  0.09,  0.78,  4.57, 10.94, 15.85, 24.63, 21.27, 12.14,  5.34,  2.76,  1.03,  0.34,  0.09,  0.09,  0.00,  0.00
2002 19   0.00,  0.00,  0.00,  0.09,  0.00,  0.09,  0.95,  3.45,  9.91, 17.23, 23.26, 20.93, 12.32,  6.37,  3.27,  1.72,  0.26,  0.09,  0.09,  0.00,  0.00
2002 20   0.00,  0.00,  0.00,  0.00,  0.17,  0.09,  0.34,  2.07,  5.60, 13.87, 20.41, 21.27, 16.71, 10.16,  5.00,  2.41,  1.46,  0.26,  0.17,  0.00,  0.00
2002 21   0.00,  0.00,  0.00,  0.00,  0.09,  0.09,  0.09,  0.95,  4.13,  8.27, 16.11, 19.81, 20.41, 13.01,  8.61,  4.82,  2.24,  0.95,  0.43,  0.00,  0.00
2002 22   0.00,  0.00,  0.00,  0.00,  0.09,  0.00,  0.09,  1.29,  4.48,  7.32, 16.97, 19.04, 19.98, 14.64,  8.35,  5.17,  1.81,  0.52,  0.26,  0.00,  0.00
2002 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.78,  3.27,  6.12, 15.76, 17.48, 22.14, 16.54, 10.25,  5.34,  1.98,  0.17,  0.09,  0.00,  0.00
2002 24   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.43,  1.72,  6.63, 17.05, 21.96, 20.33, 16.80,  9.30,  3.96,  1.55,  0.09,  0.09,  0.00,  0.00
2002 25   0.00,  0.00,  0.00,  0.00,  0.00,  0.26,  0.17,  0.52,  4.13, 10.77, 20.84, 23.00, 19.38, 12.23,  6.29,  2.07,  0.09,  0.17,  0.09,  0.00,  0.00
2002 26   0.00,  0.00,  0.00,  0.09,  0.17,  0.43,  0.95,  2.67,  6.12, 15.42, 24.12, 22.31, 15.59,  7.84,  3.10,  0.78,  0.34,  0.00,  0.09,  0.00,  0.00
2002 27   0.00,  0.09,  0.09,  0.34,  0.78,  0.86,  2.84,  4.22,  8.44, 18.09, 22.57, 19.38, 13.44,  5.86,  1.98,  0.69,  0.26,  0.00,  0.09,  0.00,  0.00
2002 28   0.00,  0.09,  0.17,  0.69,  0.95,  1.46,  2.84,  5.43, 10.08, 15.33, 20.93, 17.83, 10.94,  7.67,  3.88,  1.21,  0.34,  0.09,  0.09,  0.00,  0.00
2002 29   0.00,  0.17,  0.52,  0.86,  1.38,  2.07,  3.27,  6.29, 10.16, 15.25, 16.28, 17.14, 11.89,  8.35,  4.13,  1.89,  0.17,  0.17,  0.00,  0.00,  0.00
2002 30   0.00,  0.09,  0.34,  1.12,  1.12,  1.89,  2.67,  4.91,  7.84, 12.49, 16.45, 17.57, 15.85,  9.04,  4.82,  2.93,  0.69,  0.09,  0.09,  0.00,  0.00
2002 31   0.09,  0.26,  0.34,  1.29,  2.07,  1.89,  2.50,  4.31,  7.06, 12.49, 17.31, 18.09, 14.30,  9.65,  4.82,  2.24,  1.12,  0.09,  0.09,  0.00,  0.00
2002 32   0.09,  0.43,  0.69,  1.89,  1.64,  1.64,  3.10,  3.79,  6.98, 12.32, 17.48, 16.37, 14.90,  9.56,  5.68,  2.33,  1.03,  0.09,  0.00,  0.00,  0.00
2002 33   0.17,  0.52,  1.46,  1.38,  1.55,  1.64,  2.24,  3.70,  6.89, 11.37, 18.43, 16.28, 16.11,  9.82,  5.60,  1.98,  0.60,  0.26,  0.00,  0.00,  0.00
2002 34   0.00,  0.43,  0.52,  1.64,  2.24,  1.81,  1.98,  3.70,  7.92, 12.58, 19.98, 16.88, 15.25,  8.87,  4.91,  0.95,  0.26,  0.09,  0.00,  0.00,  0.00
2002 35   0.00,  0.00,  0.34,  1.12,  1.81,  2.58,  2.58,  2.67,  7.92, 12.32, 18.35, 16.97, 14.81, 11.80,  4.91,  1.46,  0.34,  0.00,  0.00,  0.00,  0.00
2002 36   0.00,  0.00,  0.26,  1.12,  2.50,  2.67,  2.76,  3.10,  8.44, 13.44, 19.55, 16.88, 15.16,  8.61,  4.39,  0.95,  0.17,  0.00,  0.00,  0.00,  0.00
2002 37   0.00,  0.00,  0.00,  0.00,  0.78,  2.41,  4.13,  3.45,  6.46, 11.46, 26.44, 16.37, 14.38,  8.35,  4.74,  0.86,  0.17,  0.00,  0.00,  0.00,  0.00
2002 38   0.00,  0.00,  0.00,  0.00,  0.00,  0.52,  1.64,  3.88,  5.25,  6.37, 34.45, 14.73, 13.87, 11.37,  4.13,  3.10,  0.69,  0.00,  0.00,  0.00,  0.00
2002 39   0.00,  0.00,  0.00,  0.00,  0.00,  0.60,  1.29,  2.84,  3.27,  4.31, 48.41, 13.61, 10.59,  8.44,  4.05,  1.55,  0.95,  0.09,  0.00,  0.00,  0.00
2002 40   0.00,  0.00,  0.00,  0.00,  0.17,  0.52,  1.98,  1.98,  4.39,  4.82, 47.89, 14.38, 11.28,  6.98,  3.36,  1.12,  0.95,  0.17,  0.00,  0.00,  0.00
2002 41   0.00,  0.00,  0.00,  0.00,  0.43,  0.52,  3.10,  4.48,  7.58,  9.13, 43.50, 13.95,  9.39,  4.65,  1.81,  0.52,  0.78,  0.17,  0.00,  0.00,  0.00
2002 42   0.00,  0.00,  0.00,  0.00,  0.52,  0.86,  2.76,  6.20,  9.65, 12.14, 43.07, 13.35,  7.84,  1.72,  1.38,  0.34,  0.17,  0.00,  0.00,  0.00,  0.00
2002 43   0.00,  0.00,  0.00,  0.00,  0.26,  1.38,  3.01,  7.06, 11.37, 14.47, 46.94, 10.08,  3.88,  1.03,  0.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 44   0.00,  0.00,  0.00,  0.95,  3.36,  4.65,  6.55,  9.65, 14.73, 17.66, 32.82,  7.15,  2.24,  0.17,  0.00,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2002 45   0.00,  0.00,  0.09,  1.21,  4.22,  7.41, 11.46, 16.88, 18.52, 16.28, 16.62,  5.86,  1.29,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 46   0.00,  0.00,  0.00,  0.43,  2.93,  6.37, 11.46, 20.76, 21.71, 17.40, 12.32,  5.00,  1.46,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 47   0.00,  0.00,  0.00,  0.00,  0.86,  3.36, 10.59, 15.07, 24.98, 21.96, 13.61,  5.94,  2.93,  0.60,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2002 48   0.00,  0.00,  0.00,  0.00,  0.09,  1.21,  5.51, 13.70, 24.72, 25.58, 17.74,  7.67,  2.50,  0.95,  0.26,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2002 49   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  2.84, 10.59, 26.36, 25.06, 18.69,  9.22,  4.48,  1.46,  0.78,  0.34,  0.09,  0.00,  0.00,  0.00,  0.00
2002 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  2.50, 11.97, 23.00, 24.12, 15.93, 10.08,  6.29,  3.36,  1.64,  0.86,  0.26,  0.00,  0.00,  0.00,  0.00
2002 51   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.38, 10.94, 22.14, 22.05, 15.33,  9.91,  7.92,  5.34,  2.50,  1.55,  0.69,  0.26,  0.00,  0.00,  0.00
2002 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  1.72, 10.85, 24.03, 21.45, 14.47, 10.42,  8.18,  4.13,  2.33,  1.29,  0.86,  0.09,  0.09,  0.00,  0.00
2003 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  2.15, 13.35, 24.03, 20.59, 12.14,  9.82,  8.01,  4.65,  2.50,  1.46,  0.86,  0.26,  0.09,  0.00,  0.00
2003 02   0.00,  0.00,  0.00,  0.00,  0.00,  0.26,  4.13, 13.87, 21.10, 20.50, 13.18,  8.10,  9.39,  4.05,  2.76,  1.46,  0.69,  0.34,  0.17,  0.00,  0.00
2003 03   0.00,  0.00,  0.00,  0.00,  0.17,  1.12,  8.10, 14.99, 17.74, 15.33, 12.92, 10.59,  6.29,  5.68,  3.79,  1.81,  0.86,  0.52,  0.09,  0.00,  0.00
2003 04   0.00,  0.00,  0.00,  0.00,  0.43,  2.07, 10.25, 16.02, 15.07, 13.44, 11.20,  9.82,  6.55,  5.17,  5.25,  3.19,  0.95,  0.43,  0.17,  0.00,  0.00
2003 05   0.00,  0.00,  0.00,  0.09,  0.69,  4.05, 11.97, 16.11, 13.70, 11.89, 11.46,  9.13,  6.63,  5.94,  4.31,  3.01,  0.60,  0.34,  0.09,  0.00,  0.00
2003 06   0.00,  0.00,  0.00,  0.00,  0.86,  2.93, 12.40, 16.37, 14.81, 12.32, 11.63,  9.56,  7.58,  5.51,  3.70,  1.55,  0.60,  0.17,  0.00,  0.00,  0.00
2003 07   0.00,  0.00,  0.00,  0.00,  0.17,  2.33, 10.59, 18.95, 17.05, 11.02, 12.49, 10.25,  7.15,  5.77,  2.24,  1.03,  0.86,  0.09,  0.00,  0.00,  0.00
2003 08   0.00,  0.00,  0.00,  0.00,  0.00,  1.55,  8.01, 20.16, 20.76, 12.92, 13.01,  8.79,  7.15,  4.31,  1.72,  1.29,  0.34,  0.00,  0.00,  0.00,  0.00
2003 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.86,  5.60, 19.81, 25.15, 16.97, 11.20,  8.96,  5.25,  3.70,  1.89,  0.26,  0.34,  0.00,  0.00,  0.00,  0.00
2003 10   0.00,  0.00,  0.00,  0.00,  0.00,  1.55,  5.94, 15.33, 25.93, 21.45, 12.40,  7.58,  5.17,  3.01,  1.12,  0.26,  0.17,  0.09,  0.00,  0.00,  0.00
2003 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.60,  3.19, 11.54, 22.48, 25.32, 15.42,  9.91,  5.60,  4.31,  1.12,  0.34,  0.17,  0.00,  0.00,  0.00,  0.00
2003 12   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.21,  5.00, 10.42, 26.61, 20.84, 17.48, 10.68,  5.34,  1.81,  0.60,  0.00,  0.00,  0.00,  0.00,  0.00
2003 13   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.52,  2.84,  7.41, 19.47, 27.65, 20.33, 12.66,  6.89,  1.98,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00
2003 14   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.34,  3.19, 11.11, 20.41, 27.13, 18.95, 10.85,  5.43,  1.72,  0.69,  0.09,  0.00,  0.00,  0.00,  0.00
2003 15   0.00,  0.00,  0.00,  0.00,  0.00,  0.69,  2.24,  9.30, 15.68, 22.31, 24.38, 14.13,  8.01,  1.72,  1.21,  0.26,  0.09,  0.00,  0.00,  0.00,  0.00
2003 16   0.00,  0.00,  0.00,  0.09,  1.21,  2.84,  5.77,  8.53, 17.83, 25.50, 20.50, 12.06,  3.79,  1.55,  0.26,  0.00,  0.09,  0.00,  0.00,  0.00,  0.00
2003 17   0.00,  0.00,  0.17,  1.29,  2.93,  4.82,  4.91,  7.84, 16.88, 27.65, 19.47, 10.16,  2.58,  1.12,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 18   0.00,  0.00,  0.78,  3.45,  3.70,  4.48,  3.96,  8.44, 14.47, 23.43, 21.19, 10.34,  4.57,  1.12,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 19   0.00,  0.09,  1.03,  2.84,  5.17,  5.08,  5.43,  8.18, 14.64, 21.71, 20.50, 10.08,  4.22,  0.95,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 20   0.00,  0.17,  1.38,  1.89,  3.70,  7.06,  3.96,  7.84, 11.80, 19.81, 22.83, 12.40,  5.08,  1.81,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 21   0.00,  0.34,  1.03,  1.89,  2.84,  4.91,  4.82,  6.98,  9.73, 14.64, 23.34, 18.00,  7.75,  2.84,  0.78,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2003 22   0.00,  0.17,  0.86,  1.55,  2.33,  4.39,  4.65,  6.72,  8.96, 15.16, 21.19, 20.67,  9.65,  3.10,  0.60,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 23   0.00,  0.00,  0.52,  1.03,  2.07,  3.45,  4.22,  6.80, 10.68, 14.21, 20.93, 20.59, 11.89,  2.93,  0.60,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2003 24   0.09,  0.00,  0.43,  0.52,  2.07,  2.84,  4.05,  7.84, 12.40, 13.35, 20.41, 17.40, 13.09,  4.13,  1.21,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
2003 25   0.09,  0.09,  0.69,  1.29,  1.72,  4.05,  5.77,  9.82, 12.40, 12.32, 17.14, 14.21, 12.14,  5.68,  1.55,  0.86,  0.09,  0.09,  0.00,  0.00,  0.00
2003 26   0.26,  0.26,  0.78,  1.89,  2.67,  5.51,  7.15,  8.18, 10.94,  8.96, 14.21, 13.95, 13.61,  5.68,  3.88,  1.29,  0.69,  0.09,  0.00,  0.00,  0.00
2003 27   0.43,  0.69,  1.12,  2.33,  3.10,  6.03,  7.24,  7.92,  7.92,  8.53, 12.49, 15.42, 13.18,  7.49,  3.53,  1.89,  0.69,  0.00,  0.00,  0.00,  0.00
2003 28   0.34,  0.43,  1.64,  1.64,  3.96,  6.12,  7.58,  7.15,  9.30,  8.44, 13.95, 13.61, 13.70,  6.20,  4.05,  1.12,  0.78,  0.00,  0.00,  0.00,  0.00
2003 29   0.43,  0.17,  1.38,  2.07,  3.45,  4.48,  6.55,  8.01,  9.99, 10.34, 13.70, 16.37, 12.92,  6.37,  2.76,  0.95,  0.09,  0.00,  0.00,  0.00,  0.00
2003 30   0.52,  0.43,  1.55,  1.21,  3.10,  4.65,  5.25,  9.22,  9.04, 11.46, 15.42, 16.62, 13.01,  5.94,  2.24,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00
2003 31   0.60,  0.95,  1.64,  2.58,  4.48,  4.13,  5.60,  8.96, 10.68, 12.23, 17.74, 14.64, 10.25,  4.31,  0.78,  0.34,  0.09,  0.00,  0.00,  0.00,  0.00
2003 32   0.86,  1.46,  2.07,  3.96,  4.05,  4.13,  7.49,  7.32, 11.71, 13.87, 15.07, 13.95,  8.70,  3.62,  1.12,  0.34,  0.17,  0.09,  0.00,  0.00,  0.00
2003 33   1.38,  1.46,  3.53,  4.13,  3.79,  6.63,  6.29,  7.92, 12.40, 12.06, 14.21, 12.92,  9.04,  3.19,  0.86,  0.09,  0.09,  0.00,  0.00,  0.00,  0.00
2003 34   0.52,  1.64,  2.50,  3.45,  5.17,  5.94,  6.20,  8.79,  9.91, 11.89, 14.47, 13.01,  8.87,  5.68,  1.29,  0.43,  0.26,  0.00,  0.00,  0.00,  0.00
2003 35   0.17,  1.03,  1.98,  2.41,  3.70,  6.20,  6.29,  9.39,  9.91, 12.58, 16.80, 13.26,  9.91,  4.13,  1.46,  0.43,  0.34,  0.00,  0.00,  0.00,  0.00
2003 36   0.09,  0.43,  1.21,  2.24,  2.84,  4.57,  6.98, 10.34,  9.99, 15.16, 18.43, 14.04,  8.53,  3.45,  1.38,  0.17,  0.09,  0.09,  0.00,  0.00,  0.00
2003 37   0.09,  0.09,  0.26,  0.95,  2.50,  3.62,  6.12,  8.87, 14.04, 16.54, 18.00, 15.33,  9.04,  2.93,  1.21,  0.26,  0.09,  0.09,  0.00,  0.00,  0.00
2003 38   0.00,  0.09,  0.43,  0.60,  2.24,  2.50,  6.29,  9.82, 13.95, 18.43, 18.09, 13.35,  9.47,  2.76,  1.46,  0.17,  0.26,  0.09,  0.00,  0.00,  0.00
2003 39   0.00,  0.00,  0.26,  0.52,  1.38,  2.76,  4.57,  9.04, 14.99, 20.41, 17.31, 13.44,  9.56,  2.84,  2.07,  0.43,  0.34,  0.09,  0.00,  0.00,  0.00
2003 40   0.00,  0.00,  0.00,  0.09,  0.60,  1.72,  3.62,  6.98, 14.47, 18.35, 22.14, 14.99,  9.13,  4.05,  2.93,  0.69,  0.17,  0.09,  0.00,  0.00,  0.00
2003 41   0.00,  0.00,  0.00,  0.00,  0.17,  1.38,  2.50,  6.20, 13.44, 18.86, 19.55, 16.80, 10.59,  5.86,  3.01,  1.21,  0.43,  0.00,  0.00,  0.00,  0.00
2003 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.78,  2.24,  5.60, 11.80, 18.52, 20.16, 16.80, 10.77,  6.55,  3.88,  2.67,  0.26,  0.00,  0.00,  0.00,  0.00
2003 43   0.00,  0.00,  0.00,  0.00,  0.26,  0.78,  2.76,  6.37, 14.13, 22.48, 18.78, 16.45,  9.56,  5.08,  1.98,  1.21,  0.17,  0.00,  0.00,  0.00,  0.00
2003 44   0.00,  0.00,  0.09,  0.09,  0.09,  1.46,  4.05, 10.59, 16.62, 21.36, 18.43, 15.93,  7.32,  3.27,  0.69,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 45   0.00,  0.00,  0.00,  0.17,  0.26,  1.12,  4.82, 12.83, 22.05, 24.20, 17.40, 11.89,  4.05,  1.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 46   0.00,  0.00,  0.00,  0.00,  0.09,  0.69,  3.10, 13.95, 26.18, 24.98, 16.71, 10.68,  2.84,  0.78,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 47   0.00,  0.00,  0.00,  0.00,  0.09,  0.09,  1.98,  7.24, 24.38, 26.87, 22.22, 12.06,  4.39,  0.60,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 48   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.69,  4.74, 17.14, 29.46, 24.72, 16.71,  5.25,  1.03,  0.09,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
2003 49   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.43,  4.57, 17.92, 26.61, 25.32, 16.80,  6.37,  1.46,  0.52,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
2003 50   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.60,  5.25, 17.05, 20.93, 24.81, 19.90,  8.10,  2.24,  0.78,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00
2003 51   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.95,  5.08, 11.97, 16.88, 16.62, 22.31, 15.76,  6.98,  2.41,  0.60,  0.34,  0.09,  0.00,  0.00,  0.00
2003 52   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.60,  2.41,  8.96, 11.89, 14.04, 15.16, 18.00, 15.42,  8.70,  3.19,  1.29,  0.34,  0.00,  0.00,  0.00
2004 01   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.43,  1.64,  5.08,  7.58, 11.11, 12.14, 16.19, 18.17, 14.56,  8.01,  3.88,  1.21,  0.00,  0.00,  0.00
2004 05   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.43,  0.95,  2.76,  5.94, 11.20, 18.17, 26.70, 22.65,  7.92,  2.07,  0.86,  0.09,  0.00,  0.09,  0.00
2004 06   0.00,  0.00,  0.00,  0.00,  0.09,  0.09,  0.69,  0.86,  4.91,  8.53, 13.70, 23.60, 26.53, 13.35,  5.68,  1.03,  0.86,  0.00,  0.09,  0.00,  0.00
2004 07   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.95,  2.15,  5.86,  9.04, 16.97, 26.18, 23.17,  9.30,  4.39,  1.12,  0.60,  0.09,  0.00,  0.00,  0.00
2004 08   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  1.38,  2.07,  5.00,  7.75, 14.30, 35.83, 17.57,  9.56,  4.05,  1.72,  0.34,  0.26,  0.09,  0.00,  0.00
2004 09   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  1.03,  2.41,  4.31,  5.77, 18.86, 37.55, 14.21,  8.01,  4.48,  1.98,  0.95,  0.34,  0.09,  0.00,  0.00
2004 10   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.60,  2.84,  3.19,  4.74, 29.11, 33.85, 11.11,  7.06,  3.79,  2.33,  0.95,  0.26,  0.17,  0.00,  0.00
2004 25   0.26,  0.43,  0.95,  0.52,  2.15,  3.45,  3.96,  8.96, 10.85, 11.97, 15.50, 13.26,  9.39,  9.22,  5.43,  1.98,  1.46,  0.26,  0.00,  0.00,  0.00
2004 26   0.78,  0.52,  0.86,  1.38,  3.36,  3.45,  5.34,  8.79, 10.34, 12.06, 12.58, 12.49, 12.06,  7.41,  5.00,  2.07,  1.29,  0.26,  0.00,  0.00,  0.00
2004 27   1.03,  0.26,  1.12,  2.24,  3.10,  3.36,  6.03,  6.72, 11.20, 11.20, 14.64, 12.06, 10.68,  8.44,  4.82,  1.89,  0.95,  0.26,  0.00,  0.00,  0.00
2004 28   0.52,  0.69,  1.12,  1.38,  2.84,  5.43,  3.79,  6.63,  8.44, 12.23, 14.21, 13.35, 10.94,  9.56,  4.74,  2.41,  1.38,  0.26,  0.09,  0.00,  0.00
2004 30   0.09,  0.17,  0.43,  0.43,  1.38,  1.89,  3.79,  6.37,  7.24, 11.20, 15.85, 17.48, 12.49, 10.42,  6.12,  3.27,  1.12,  0.17,  0.09,  0.00,  0.00
2004 31   0.00,  0.09,  0.26,  0.52,  0.78,  1.38,  2.58,  4.31,  9.56, 11.46, 15.07, 18.09, 14.13,  9.73,  7.49,  2.93,  1.29,  0.34,  0.00,  0.00,  0.00
2004 32   0.00,  0.09,  0.00,  0.09,  0.26,  0.60,  1.55,  3.27,  5.17,  9.22, 14.21, 19.38, 18.78, 12.75,  8.61,  3.62,  1.55,  0.86,  0.00,  0.00,  0.00
2004 33   0.00,  0.00,  0.00,  0.09,  0.17,  0.09,  0.52,  1.29,  3.53,  5.51, 12.32, 17.31, 21.27, 18.69,  9.82,  5.94,  2.76,  0.69,  0.00,  0.00,  0.00
2004 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.26,  0.09,  0.95,  2.24,  7.41, 13.26, 19.72, 19.47, 17.14, 10.25,  5.86,  2.84,  0.34,  0.00,  0.00
2004 35   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.34,  0.43,  1.12,  4.22,  9.56, 18.60, 20.16, 19.47, 12.92,  8.35,  3.53,  1.29,  0.00,  0.00
2004 36   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.26,  0.26,  1.64,  5.43, 13.52, 24.98, 22.65, 16.97,  9.82,  3.70,  0.69,  0.00,  0.00,  0.00
2004 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.17,  0.86,  1.72,  8.27, 24.46, 28.42, 21.88, 10.08,  3.27,  0.69,  0.09,  0.00,  0.00,  0.00
2004 38   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.60,  1.21,  4.31, 16.11, 28.68, 24.89, 16.45,  5.51,  1.81,  0.26,  0.09,  0.00,  0.00,  0.00
2004 39   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.34,  0.69,  2.15,  8.79, 19.21, 26.18, 20.67, 13.87,  6.20,  1.38,  0.52,  0.00,  0.00,  0.00,  0.00
2004 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.26,  1.21,  6.46, 14.90, 22.05, 23.34, 16.11, 10.16,  3.96,  0.95,  0.60,  0.00,  0.00,  0.00,  0.00
2004 41   0.00,  0.00,  0.00,  0.00,  0.00,  0.26,  1.72,  7.24, 16.80, 23.34, 23.86, 14.30,  7.92,  3.27,  1.12,  0.09,  0.09,  0.00,  0.00,  0.00,  0.00
2004 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.26,  2.41, 10.25, 21.10, 24.81, 22.22, 12.23,  3.96,  2.15,  0.52,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
