28.05.2018 0:37:40
1991 41   0.00,  0.00,  0.28,  0.78,  4.76, 10.35, 18.44, 17.72, 14.62, 11.96,  8.64,  6.87,  3.27,  1.50,  0.66,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1991 42   0.00,  0.00,  0.00,  0.06,  0.55,  3.71,  9.30, 16.56, 19.27, 15.95, 12.35,  9.75,  6.48,  3.54,  1.72,  0.66,  0.11,  0.00,  0.00,  0.00,  0.00
1991 43   0.00,  0.00,  0.00,  0.00,  0.39,  1.50,  5.54, 12.85, 19.66, 18.33, 16.94, 11.68,  7.20,  3.60,  1.72,  0.55,  0.06,  0.00,  0.00,  0.00,  0.00
1991 44   0.00,  0.00,  0.11,  0.61,  1.72,  4.32, 11.85, 15.50, 21.10, 18.00, 12.29,  7.97,  4.10,  1.61,  0.66,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1991 45   0.00,  0.11,  0.28,  1.33,  3.99,  9.80, 15.50, 18.94, 20.60, 12.57,  9.41,  5.04,  1.44,  0.78,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 46   0.00,  0.00,  0.72,  2.60,  6.98, 12.85, 18.88, 21.10, 17.66, 11.02,  5.15,  2.05,  0.83,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 47   0.00,  0.00,  0.55,  2.55,  6.87, 11.85, 19.49, 21.48, 19.38,  9.63,  4.98,  2.05,  1.00,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 48   0.00,  0.00,  0.00,  0.89,  4.26,  9.25, 19.55, 23.75, 21.32, 11.41,  5.59,  2.60,  1.16,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 49   0.00,  0.00,  0.00,  0.17,  2.49,  7.86, 15.73, 24.70, 24.25, 14.29,  6.87,  2.44,  1.11,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 50   0.00,  0.00,  0.06,  0.39,  2.71,  7.81, 17.22, 25.36, 24.47, 13.90,  5.87,  1.55,  0.61,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 51   0.00,  0.00,  0.39,  1.33,  4.71, 13.34, 22.76, 23.37, 19.21,  9.36,  3.71,  1.50,  0.28,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1991 52   0.00,  0.00,  0.28,  2.66,  7.64, 19.21, 24.97, 21.93, 12.29,  6.48,  2.88,  1.44,  0.17,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 01   0.00,  0.00,  0.22,  1.27,  5.43, 13.57, 22.37, 23.03, 16.00,  9.97,  5.48,  1.77,  0.61,  0.17,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 02   0.00,  0.00,  0.11,  0.50,  3.49, 11.90, 20.71, 20.93, 17.00, 11.02,  8.08,  4.15,  1.33,  0.50,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 03   0.00,  0.00,  0.00,  0.22,  1.72,  8.91, 20.71, 21.26, 19.77, 11.85,  8.47,  4.98,  1.38,  0.39,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 04   0.00,  0.00,  0.00,  0.17,  2.21,  8.47, 21.04, 24.70, 20.49, 11.79,  6.42,  3.21,  1.00,  0.44,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 05   0.00,  0.00,  0.00,  0.06,  1.11,  6.48, 20.10, 28.57, 22.26, 13.01,  5.15,  2.10,  0.94,  0.17,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 06   0.00,  0.00,  0.00,  0.11,  0.61,  6.76, 21.76, 29.84, 23.42, 11.63,  4.26,  1.27,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 07   0.00,  0.00,  0.06,  0.33,  2.60, 14.51, 27.57, 27.02, 18.60,  7.20,  1.77,  0.28,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 08   0.00,  0.00,  0.06,  0.55,  3.10, 17.11, 26.47, 27.08, 16.11,  7.25,  2.10,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 09   0.00,  0.00,  0.06,  0.50,  2.44, 14.78, 28.29, 29.07, 16.39,  6.09,  2.10,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 10   0.00,  0.00,  0.00,  0.33,  1.77, 11.68, 25.42, 28.90, 20.21,  8.42,  2.66,  0.44,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 11   0.00,  0.00,  0.00,  0.33,  2.33, 13.73, 28.68, 29.18, 17.94,  6.37,  1.05,  0.39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 12   0.00,  0.00,  0.00,  0.06,  0.83,  5.59, 20.49, 31.40, 25.42, 12.74,  2.99,  0.44,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 13   0.00,  0.00,  0.00,  0.00,  0.06,  2.10,  9.86, 23.37, 29.73, 21.65,  9.97,  2.88,  0.39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 14   0.00,  0.00,  0.00,  0.00,  0.17,  1.27,  4.76, 13.01, 22.43, 24.09, 18.49, 11.24,  3.82,  0.66,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 15   0.00,  0.00,  0.00,  0.00,  0.11,  0.72,  2.27,  6.20, 12.18, 17.72, 22.26, 20.27, 12.02,  5.32,  0.72,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
1992 16   0.00,  0.00,  0.00,  0.00,  0.06,  0.22,  1.05,  3.05,  6.87, 12.35, 19.27, 21.48, 20.04, 12.57,  2.38,  0.39,  0.28,  0.00,  0.00,  0.00,  0.00
1992 17   0.00,  0.00,  0.00,  0.00,  0.06,  0.17,  0.72,  1.77,  5.54, 10.47, 14.78, 20.21, 22.48, 16.56,  6.04,  0.89,  0.28,  0.06,  0.00,  0.00,  0.00
1992 18   0.00,  0.00,  0.00,  0.00,  0.17,  0.28,  0.83,  3.27,  7.42, 11.79, 15.06, 18.44, 20.04, 14.78,  6.20,  1.38,  0.33,  0.00,  0.00,  0.00,  0.00
1992 19   0.00,  0.00,  0.06,  0.11,  0.17,  0.72,  2.38,  5.37,  8.91, 13.12, 17.17, 16.94, 15.95, 12.02,  5.09,  1.66,  0.28,  0.06,  0.00,  0.00,  0.00
1992 20   0.00,  0.00,  0.11,  0.06,  0.66,  1.05,  4.10,  6.53, 10.91, 14.62, 18.55, 16.94, 12.46,  8.58,  4.15,  1.22,  0.06,  0.00,  0.00,  0.00,  0.00
1992 21   0.00,  0.06,  0.06,  0.22,  1.00,  2.66,  5.15,  9.75, 14.29, 17.66, 19.93, 13.29,  8.53,  5.04,  2.05,  0.28,  0.06,  0.00,  0.00,  0.00,  0.00
1992 22   0.00,  0.11,  0.17,  0.39,  1.72,  4.71,  7.53, 13.57, 18.49, 20.43, 15.89,  9.47,  5.26,  1.66,  0.44,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1992 23   0.00,  0.06,  0.17,  1.00,  3.49,  6.53, 10.91, 18.16, 19.66, 18.33, 11.52,  6.81,  2.33,  0.94,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 24   0.00,  0.11,  1.05,  2.55,  5.59,  9.19, 17.05, 19.77, 19.16, 12.96,  7.53,  3.71,  1.11,  0.17,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 25   0.00,  0.28,  1.16,  2.66,  5.32, 11.74, 13.84, 19.66, 19.93, 13.07,  7.31,  3.32,  1.33,  0.33,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 26   0.06,  0.33,  1.50,  2.66,  5.98, 11.13, 17.33, 17.72, 18.66, 12.79,  6.81,  3.27,  1.22,  0.33,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 27   0.17,  0.44,  2.05,  3.65,  8.19, 11.68, 16.67, 18.88, 16.11, 10.47,  6.87,  2.88,  1.22,  0.61,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 28   0.33,  0.66,  3.05,  5.54,  9.47, 13.07, 15.39, 16.61, 13.51,  9.14,  6.76,  3.60,  2.05,  0.66,  0.11,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
1992 29   0.22,  1.16,  3.32,  7.31,  8.36, 11.85, 15.01, 14.62, 12.29, 10.35,  6.92,  4.37,  2.77,  0.83,  0.50,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1992 30   0.39,  1.33,  3.32,  6.87,  9.08, 11.13, 13.73, 14.23, 12.74,  9.63,  7.14,  5.54,  2.66,  1.44,  0.44,  0.28,  0.06,  0.00,  0.00,  0.00,  0.00
1992 31   1.22,  2.66,  6.48,  9.41, 12.13, 15.61, 14.56, 11.13,  9.41,  7.03,  4.98,  2.88,  1.16,  0.78,  0.39,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1992 32   2.44,  5.48,  8.58, 10.80, 13.68, 14.84, 10.63, 12.18,  7.92,  6.09,  3.21,  1.88,  1.22,  0.50,  0.33,  0.17,  0.06,  0.00,  0.00,  0.00,  0.00
1992 33   5.54,  7.59,  9.19, 10.13, 13.40, 13.18, 11.35,  9.97,  7.81,  5.32,  2.55,  2.16,  0.89,  0.39,  0.22,  0.22,  0.11,  0.00,  0.00,  0.00,  0.00
1992 34   6.09,  6.09,  8.86,  9.97, 11.85, 12.29, 13.01, 10.35,  9.14,  5.37,  2.93,  1.88,  0.94,  0.55,  0.44,  0.11,  0.11,  0.00,  0.00,  0.00,  0.00
1992 35   1.72,  2.71,  4.65,  7.59, 11.52, 14.17, 13.84, 13.68, 12.02,  8.80,  4.43,  2.16,  1.72,  0.72,  0.11,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1992 36   0.06,  0.39,  1.11,  3.77,  6.20, 11.85, 14.51, 17.05, 15.45, 12.62,  7.48,  5.70,  2.10,  1.22,  0.39,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1992 37   0.00,  0.00,  0.22,  0.72,  3.16,  7.48, 12.02, 17.05, 17.61, 16.72, 11.85,  6.76,  3.71,  1.83,  0.66,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
1992 38   0.00,  0.00,  0.00,  0.22,  0.72,  3.49,  7.70, 11.79, 16.78, 19.93, 15.73, 11.24,  7.42,  3.49,  1.05,  0.39,  0.06,  0.00,  0.00,  0.00,  0.00
1992 39   0.00,  0.00,  0.00,  0.06,  0.22,  0.44,  3.21,  5.43, 10.58, 15.39, 22.98, 17.22, 13.12,  7.59,  2.82,  0.89,  0.06,  0.00,  0.00,  0.00,  0.00
1992 40   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.44,  2.16,  5.04,  9.14, 28.79, 20.93, 18.00, 10.41,  3.82,  0.94,  0.17,  0.00,  0.00,  0.00,  0.00
1992 41   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.72,  1.94,  5.76, 12.35, 28.96, 20.99, 17.05,  8.75,  2.88,  0.61,  0.00,  0.00,  0.00,  0.00,  0.00
1992 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  0.89,  2.77,  8.36, 14.78, 39.81, 19.93,  9.63,  2.88,  0.72,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00
1992 43   0.00,  0.00,  0.00,  0.00,  0.00,  0.11,  1.77,  6.48, 14.84, 21.32, 36.99, 12.02,  4.98,  1.16,  0.28,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
1992 44   0.00,  0.00,  0.00,  0.17,  1.16,  5.92, 15.12, 20.32, 19.16, 14.06, 17.33,  5.09,  1.38,  0.22,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 45   0.00,  0.00,  0.06,  0.83,  4.82, 12.68, 18.77, 22.15, 16.22, 10.58, 10.91,  2.05,  0.89,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 46   0.00,  0.00,  0.11,  0.94,  3.82, 11.85, 23.64, 21.48, 17.33, 10.85,  7.86,  1.50,  0.55,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 47   0.00,  0.00,  0.11,  1.05,  2.99,  8.58, 19.77, 23.31, 18.05, 12.13,  8.58,  3.93,  1.16,  0.28,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 48   0.00,  0.00,  0.00,  0.61,  1.88,  5.76, 16.78, 24.42, 19.99, 13.79,  8.64,  5.04,  2.44,  0.39,  0.22,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
1992 49   0.00,  0.00,  0.00,  0.22,  1.66,  7.09, 19.99, 25.53, 21.76, 11.79,  5.81,  4.49,  1.11,  0.44,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 50   0.00,  0.00,  0.00,  0.06,  2.38, 11.68, 26.74, 28.96, 18.33,  7.31,  2.82,  1.16,  0.39,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 51   0.00,  0.00,  0.00,  0.06,  2.66, 17.28, 33.83, 27.85, 12.74,  3.32,  1.66,  0.50,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1992 52   0.00,  0.00,  0.00,  0.33,  5.26, 21.87, 33.89, 23.70, 11.02,  2.99,  0.55,  0.28,  0.06,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 01   0.00,  0.00,  0.00,  1.66,  7.92, 21.82, 32.17, 21.76, 10.41,  3.32,  0.61,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 02   0.00,  0.00,  0.55,  3.27, 11.35, 21.65, 27.19, 20.99, 11.24,  2.60,  1.00,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 03   0.00,  0.06,  0.83,  4.54, 12.90, 21.71, 25.64, 18.77, 10.41,  4.04,  0.94,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 04   0.00,  0.00,  0.22,  2.21,  9.58, 19.44, 27.13, 21.71, 12.40,  4.98,  2.05,  0.17,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 05   0.00,  0.00,  0.06,  1.00,  7.20, 20.21, 32.12, 21.59, 12.85,  3.77,  1.05,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 06   0.00,  0.00,  0.00,  0.44,  3.88, 17.88, 34.22, 25.86, 14.01,  2.93,  0.72,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 07   0.00,  0.00,  0.00,  0.00,  2.77, 15.34, 32.34, 31.62, 14.17,  3.16,  0.61,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 08   0.00,  0.00,  0.00,  0.11,  1.55, 12.18, 30.34, 33.39, 17.33,  4.43,  0.61,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 09   0.00,  0.00,  0.00,  0.00,  1.05,  7.42, 26.47, 31.89, 22.70,  8.25,  1.83,  0.39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 10   0.00,  0.00,  0.00,  0.06,  1.11,  6.92, 24.70, 27.24, 24.86, 10.30,  3.93,  0.78,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 11   0.00,  0.00,  0.06,  0.33,  2.55, 10.74, 24.36, 27.24, 18.72, 10.02,  4.93,  0.83,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 12   0.00,  0.00,  0.06,  0.22,  2.10,  7.48, 17.39, 25.53, 22.26, 14.56,  8.53,  1.77,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 13   0.00,  0.00,  0.00,  0.39,  2.21,  6.87, 15.78, 21.82, 21.65, 15.56, 12.68,  2.82,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 14   0.00,  0.00,  0.00,  0.22,  1.61,  5.32, 11.52, 16.45, 20.10, 17.66, 18.33,  7.36,  1.33,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 15   0.00,  0.00,  0.00,  0.17,  1.05,  4.04, 10.85, 13.95, 20.49, 17.77, 17.50, 10.35,  3.21,  0.55,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 16   0.00,  0.00,  0.17,  0.28,  1.83,  4.82, 11.46, 18.77, 22.09, 16.83, 11.13,  7.42,  3.82,  0.78,  0.44,  0.11,  0.06,  0.00,  0.00,  0.00,  0.00
1993 17   0.06,  0.06,  0.33,  0.94,  4.26,  9.47, 15.28, 22.26, 19.27, 14.12,  8.31,  3.10,  1.33,  0.83,  0.17,  0.06,  0.06,  0.06,  0.06,  0.00,  0.00
1993 18   0.00,  0.06,  0.78,  1.94,  5.48, 12.51, 18.77, 20.93, 20.10, 11.52,  5.26,  1.61,  0.50,  0.44,  0.06,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
1993 19   0.00,  0.06,  0.33,  1.38,  3.77,  9.25, 16.83, 20.82, 22.04, 14.23,  7.14,  2.82,  0.72,  0.44,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 20   0.00,  0.00,  0.06,  0.89,  2.21,  5.43, 11.85, 18.55, 21.48, 17.66, 12.40,  6.09,  2.33,  0.78,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1993 21   0.00,  0.00,  0.06,  0.55,  1.33,  4.60,  8.08, 14.67, 20.76, 19.10, 14.62,  9.19,  4.37,  1.94,  0.66,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00
1993 22   0.00,  0.00,  0.00,  0.39,  0.94,  2.99,  6.53, 10.19, 16.00, 20.16, 17.72, 12.24,  7.20,  3.99,  1.33,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00
1993 23   0.00,  0.00,  0.00,  0.22,  0.83,  2.05,  4.54,  8.91, 15.89, 18.77, 18.11, 14.56,  8.75,  4.82,  1.88,  0.55,  0.11,  0.00,  0.00,  0.00,  0.00
1993 24   0.00,  0.00,  0.00,  0.22,  0.78,  1.88,  4.26,  8.08, 15.45, 17.44, 20.32, 14.06, 10.19,  4.87,  1.83,  0.39,  0.17,  0.06,  0.00,  0.00,  0.00
1993 25   0.00,  0.00,  0.00,  0.17,  0.22,  1.66,  3.10,  7.81, 12.51, 16.17, 20.65, 16.83, 11.30,  6.09,  2.16,  1.05,  0.22,  0.06,  0.00,  0.00,  0.00
1993 26   0.00,  0.00,  0.00,  0.06,  0.11,  0.72,  2.82,  6.31, 11.41, 16.39, 22.92, 15.06, 12.35,  7.36,  2.82,  1.27,  0.22,  0.17,  0.00,  0.00,  0.00
1993 27   0.00,  0.00,  0.00,  0.00,  0.17,  0.50,  2.27,  5.87, 11.41, 14.29, 22.43, 14.23, 13.95,  8.53,  4.15,  1.61,  0.55,  0.06,  0.00,  0.00,  0.00
1993 28   0.00,  0.00,  0.00,  0.00,  0.06,  0.44,  1.66,  4.26,  8.80, 13.29, 22.37, 15.50, 13.95,  9.47,  6.09,  2.99,  0.83,  0.22,  0.06,  0.00,  0.00
1993 29   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.89,  2.93,  5.15,  9.63, 19.71, 15.73, 18.38, 11.52,  8.75,  4.04,  2.10,  0.89,  0.11,  0.00,  0.00
1993 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.55,  1.27,  3.77,  7.09, 16.61, 17.11, 18.72, 14.84, 10.13,  5.92,  2.38,  1.11,  0.44,  0.06,  0.00
1993 31   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.33,  0.55,  2.93,  7.03, 13.68, 16.00, 17.88, 17.17, 13.23,  6.09,  3.27,  1.05,  0.55,  0.17,  0.00
1993 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.17,  0.55,  2.44,  5.32, 14.51, 13.95, 18.22, 16.50, 13.90,  8.14,  4.10,  1.50,  0.44,  0.22,  0.00
1993 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.17,  0.33,  2.10,  4.10, 16.45, 16.17, 17.50, 17.05, 11.85,  7.75,  4.71,  1.11,  0.50,  0.17,  0.00
1993 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.06,  0.06,  0.50,  2.49,  4.49, 23.37, 16.22, 17.11, 13.90, 10.52,  5.65,  3.54,  1.55,  0.44,  0.11,  0.00
1993 35   0.00,  0.00,  0.00,  0.00,  0.06,  0.00,  0.28,  1.33,  2.49,  5.20, 26.47, 16.72, 16.28, 13.40,  8.80,  5.04,  2.77,  0.78,  0.28,  0.11,  0.00
1993 36   0.00,  0.00,  0.00,  0.00,  0.06,  0.17,  0.28,  2.05,  3.71,  5.32, 23.37, 19.27, 16.94, 13.23,  8.36,  4.37,  1.99,  0.66,  0.22,  0.00,  0.00
1993 37   0.00,  0.00,  0.00,  0.00,  0.17,  0.11,  1.16,  2.93,  4.93,  6.87, 20.99, 18.44, 17.44, 12.18,  8.80,  4.43,  1.00,  0.50,  0.06,  0.00,  0.00
1993 38   0.00,  0.00,  0.00,  0.06,  0.17,  0.66,  1.66,  4.43,  5.32, 10.13, 14.06, 16.00, 18.38, 13.40,  9.14,  4.54,  1.44,  0.55,  0.06,  0.00,  0.00
1993 39   0.00,  0.00,  0.06,  0.00,  0.33,  1.38,  4.04,  4.43,  8.47,  9.36, 12.57, 15.06, 16.22, 12.74,  9.14,  4.49,  1.27,  0.39,  0.06,  0.00,  0.00
1993 40   0.00,  0.00,  0.00,  0.17,  1.00,  3.16,  5.43,  7.70,  8.80,  9.69, 14.78, 15.84, 15.56,  9.63,  5.54,  2.33,  0.39,  0.00,  0.00,  0.00,  0.00
1993 41   0.00,  0.00,  0.06,  0.28,  1.27,  3.71,  5.37,  9.25, 11.30, 11.46, 17.05, 16.72, 12.96,  7.14,  2.71,  0.66,  0.06,  0.00,  0.00,  0.00,  0.00
1993 42   0.00,  0.00,  0.06,  0.11,  0.50,  2.55,  6.53, 10.02, 13.18, 15.56, 18.83, 13.68, 11.68,  5.04,  1.72,  0.44,  0.11,  0.00,  0.00,  0.00,  0.00
1993 43   0.00,  0.00,  0.00,  0.06,  0.44,  2.93,  6.37, 10.35, 12.57, 14.40, 16.45, 13.12, 11.85,  7.70,  2.93,  0.61,  0.17,  0.06,  0.00,  0.00,  0.00
1993 44   0.00,  0.00,  0.06,  0.22,  1.00,  4.21,  7.75, 10.24, 12.74, 13.40, 11.02, 11.74,  9.80,  7.75,  6.42,  2.44,  0.89,  0.22,  0.11,  0.00,  0.00
1993 45   0.00,  0.00,  0.06,  0.33,  2.10,  6.20,  9.36, 11.18, 11.35,  9.52,  8.58,  9.41,  8.58,  7.48,  7.42,  6.04,  2.05,  0.28,  0.06,  0.00,  0.00
1993 46   0.00,  0.00,  0.06,  0.50,  3.77,  6.92, 10.52,  9.91,  8.47,  8.25,  7.03,  7.81,  8.64,  9.41, 10.58,  6.42,  1.66,  0.06,  0.00,  0.00,  0.00
1993 47   0.00,  0.00,  0.11,  1.00,  5.09, 10.08,  8.08,  8.80,  6.81,  7.20,  6.59,  5.87,  9.30, 14.06, 12.90,  3.93,  0.17,  0.00,  0.00,  0.00,  0.00
1993 48   0.00,  0.06,  0.44,  3.16,  7.92,  8.31,  8.14,  6.48,  5.32,  7.48,  6.20,  5.04, 13.29, 19.10,  8.69,  0.39,  0.00,  0.00,  0.00,  0.00,  0.00
1993 49   0.00,  0.06,  1.55,  5.54,  7.86,  6.64,  6.98,  5.76,  5.92,  6.09,  6.31,  5.76, 16.50, 20.99,  3.71,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00
1993 50   0.11,  0.72,  4.49,  7.25,  6.26,  6.15,  5.09,  5.54,  5.20,  6.59,  5.26, 10.52, 25.91,  9.75,  0.94,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
1993 51   0.44,  3.27,  6.70,  5.09,  4.98,  5.37,  5.15,  5.09,  5.65,  6.31,  9.86, 24.64, 14.78,  2.10,  0.28,  0.28,  0.00,  0.00,  0.00,  0.00,  0.00
1993 52   0.44,  2.82,  5.59,  6.09,  5.81,  4.93,  5.04,  4.87,  5.65,  5.65, 17.61, 22.81, 10.63,  1.55,  0.33,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1994 01   0.22,  1.88,  3.32,  5.98,  7.14,  6.15,  5.04,  5.37,  6.37,  6.92, 20.32, 18.77,  9.69,  2.33,  0.33,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1994 02   4.21,  8.31,  9.86, 10.02,  9.19,  8.53, 10.58,  7.53,  7.36,  7.48,  6.92,  6.04,  3.21,  0.72,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1994 03   1.99,  3.21,  5.59,  8.64,  8.64,  7.31,  7.64,  8.36,  6.09,  8.36,  9.19,  9.75,  8.19,  5.20,  1.50,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00
1994 04   0.50,  2.05,  3.77,  4.82,  6.26,  6.98,  7.75, 10.63,  8.86,  8.36,  8.97,  9.36,  9.86,  7.97,  2.77,  0.94,  0.17,  0.00,  0.00,  0.00,  0.00
1994 05   0.00,  0.17,  0.78,  3.27,  4.76,  6.37,  6.92,  9.63, 12.13, 11.85, 11.02, 10.35, 10.19,  8.03,  3.65,  0.72,  0.17,  0.00,  0.00,  0.00,  0.00
1994 06   0.00,  0.00,  0.11,  0.33,  1.99,  5.54,  8.14, 11.52, 14.45, 15.23, 10.80, 11.63,  9.80,  7.20,  3.05,  0.22,  0.00,  0.00,  0.00,  0.00,  0.00
1994 07   0.00,  0.00,  0.00,  0.00,  0.39,  1.99,  7.75, 12.24, 17.55, 16.67, 15.01, 11.85,  8.86,  5.59,  1.94,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1994 08   0.00,  0.00,  0.00,  0.00,  0.17,  1.16,  4.98, 12.68, 18.72, 19.82, 18.38, 11.46,  8.14,  3.32,  1.16,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1994 09   0.00,  0.00,  0.00,  0.06,  0.28,  1.94,  7.14, 14.62, 20.04, 20.76, 16.67, 11.35,  5.15,  1.66,  0.33,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1994 10   0.00,  0.00,  0.00,  0.06,  0.17,  2.10,  7.64, 16.33, 23.20, 24.97, 16.06,  7.14,  1.94,  0.39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1994 11   0.00,  0.00,  0.00,  0.00,  0.28,  3.05,  8.69, 20.32, 26.74, 24.31, 12.57,  3.49,  0.44,  0.11,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1994 12   0.00,  0.00,  0.00,  0.00,  0.28,  2.55,  7.25, 20.38, 26.91, 24.75, 13.29,  3.99,  0.55,  0.06,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
