11.05.2018 17:44:49
1988 15   0.00,  0.00,  0.00,  0.04,  0.64,  3.46,  9.09, 17.16, 19.29, 17.37, 27.32,  5.21,  0.43,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 16   0.00,  0.00,  0.00,  0.00,  0.30,  2.22,  6.06, 12.72, 16.73, 17.54, 32.10, 10.71,  1.45,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 17   0.00,  0.00,  0.00,  0.00,  0.13,  1.20,  3.46,  8.58, 14.72, 17.20, 35.17, 15.36,  3.63,  0.55,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.60,  2.60,  6.19, 12.68, 16.73, 34.96, 18.27,  6.74,  1.20,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 19   0.00,  0.00,  0.00,  0.00,  0.13,  0.85,  2.69,  7.73, 16.01, 18.22, 30.43, 15.54,  6.96,  1.41,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 20   0.00,  0.00,  0.00,  0.00,  0.09,  1.11,  3.07, 10.67, 16.56, 18.95, 27.36, 13.15,  7.00,  1.79,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 21   0.00,  0.00,  0.00,  0.04,  0.17,  0.51,  3.46,  9.30, 15.11, 18.31, 27.44, 13.23,  8.07,  3.29,  0.98,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
1988 22   0.00,  0.00,  0.00,  0.04,  0.13,  0.90,  2.77,  8.66, 16.22, 17.29, 26.89, 11.74,  9.39,  4.14,  1.49,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00
1988 23   0.00,  0.00,  0.00,  0.04,  0.09,  0.85,  3.07,  8.11, 15.24, 16.77, 23.90, 14.13,  9.18,  5.08,  2.52,  0.81,  0.21,  0.00,  0.00,  0.00,  0.00
1988 24   0.00,  0.00,  0.00,  0.00,  0.17,  0.51,  2.22,  7.30, 12.76, 15.15, 19.08, 14.98, 12.72,  8.15,  4.14,  2.13,  0.51,  0.17,  0.00,  0.00,  0.00
1988 25   0.00,  0.00,  0.00,  0.00,  0.00,  0.47,  1.07,  5.51, 10.07, 13.79, 16.73, 17.20, 14.64, 10.24,  6.66,  2.48,  0.77,  0.38,  0.00,  0.00,  0.00
1988 26   0.00,  0.00,  0.00,  0.00,  0.04,  0.26,  2.09,  4.95,  8.62, 12.12, 17.63, 17.46, 15.28, 11.14,  6.96,  2.77,  0.60,  0.09,  0.00,  0.00,  0.00
1988 27   0.00,  0.00,  0.00,  0.00,  0.00,  0.60,  1.41,  3.16,  6.06,  9.18, 15.49, 17.33, 19.04, 12.72,  9.05,  4.82,  1.02,  0.09,  0.04,  0.00,  0.00
1988 28   0.00,  0.00,  0.00,  0.00,  0.00,  0.17,  0.34,  1.32,  3.16,  6.36, 10.63, 17.37, 19.55, 17.84, 12.76,  7.60,  2.48,  0.38,  0.04,  0.00,  0.00
1988 29   0.00,  0.00,  0.00,  0.00,  0.04,  0.13,  0.21,  0.77,  2.30,  5.89, 10.76, 17.11, 20.27, 17.84, 12.72,  8.54,  2.90,  0.43,  0.09,  0.00,  0.00
1988 30   0.00,  0.00,  0.00,  0.04,  0.04,  0.09,  0.21,  1.15,  2.56,  7.60, 13.10, 17.76, 18.22, 16.90, 11.65,  7.26,  2.73,  0.55,  0.09,  0.04,  0.00
1988 31   0.00,  0.00,  0.04,  0.09,  0.09,  0.21,  1.20,  2.22,  5.80, 10.84, 12.59, 17.93, 16.01, 14.17,  9.09,  6.19,  2.56,  0.77,  0.13,  0.04,  0.04
1988 32   0.00,  0.00,  0.13,  0.13,  0.55,  1.24,  2.77,  5.51,  9.13, 12.33, 14.17, 15.11, 14.68, 10.07,  7.00,  4.18,  2.05,  0.68,  0.21,  0.04,  0.00
1988 33   0.00,  0.00,  0.26,  0.38,  1.45,  2.86,  4.91,  7.98, 12.21, 12.21, 14.47, 14.47, 10.97,  7.73,  5.04,  2.99,  1.37,  0.43,  0.26,  0.04,  0.00
1988 34   0.00,  0.00,  0.17,  0.64,  2.01,  3.12,  6.32,  9.73, 12.08, 11.99, 14.55, 13.66, 10.20,  6.62,  4.31,  2.77,  1.02,  0.51,  0.26,  0.00,  0.04
1988 35   0.00,  0.04,  0.21,  1.02,  2.56,  5.08,  8.19, 11.18, 12.08, 13.53, 14.47, 11.48,  8.66,  5.21,  3.20,  1.79,  0.68,  0.38,  0.13,  0.04,  0.04
1988 36   0.00,  0.13,  0.34,  1.37,  3.50,  7.55,  9.48, 12.38, 14.04, 14.30, 12.63,  9.56,  6.62,  4.01,  2.43,  1.02,  0.47,  0.09,  0.04,  0.04,  0.00
1988 37   0.00,  0.13,  0.30,  1.71,  4.10,  8.37, 10.54, 14.26, 15.28, 14.64, 11.65,  8.15,  5.16,  3.37,  1.58,  0.51,  0.17,  0.09,  0.00,  0.00,  0.00
1988 38   0.00,  0.04,  0.64,  1.28,  3.16,  9.22, 13.62, 16.22, 17.80, 14.55, 11.31,  6.57,  3.20,  1.71,  0.51,  0.13,  0.00,  0.04,  0.00,  0.00,  0.00
1988 39   0.00,  0.04,  0.55,  1.15,  4.01,  9.13, 13.57, 17.84, 19.21, 15.28,  9.22,  6.15,  2.65,  0.98,  0.17,  0.00,  0.04,  0.00,  0.00,  0.00,  0.00
1988 40   0.04,  0.00,  0.47,  1.66,  4.05,  7.81, 14.94, 17.84, 17.93, 15.58, 10.16,  5.08,  3.41,  0.68,  0.17,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1988 41   0.00,  0.00,  0.00,  0.00,  0.85,  2.01,  6.36, 12.80, 16.86, 18.18, 16.26, 12.85,  6.83,  4.69,  1.66,  0.47,  0.17,  0.00,  0.00,  0.00,  0.00
1988 42   0.00,  0.00,  0.00,  0.04,  0.38,  1.54,  4.65, 10.41, 16.26, 18.35, 17.37, 13.44,  9.30,  5.38,  1.71,  0.81,  0.30,  0.04,  0.00,  0.00,  0.00
1988 43   0.00,  0.00,  0.00,  0.00,  0.13,  0.34,  2.69,  6.53, 11.40, 15.66, 19.76, 15.75, 12.33,  8.19,  4.31,  1.92,  0.60,  0.34,  0.04,  0.00,  0.00
1988 44   0.00,  0.00,  0.00,  0.00,  0.38,  1.66,  4.69,  8.54, 14.47, 16.30, 17.11, 14.68,  9.48,  7.00,  3.20,  1.37,  0.98,  0.09,  0.04,  0.00,  0.00
1988 45   0.00,  0.00,  0.00,  0.51,  1.58,  5.12, 10.54, 14.68, 17.07, 17.88, 13.49,  9.77,  5.38,  2.13,  1.15,  0.51,  0.09,  0.09,  0.00,  0.00,  0.00
1988 46   0.00,  0.00,  0.00,  0.47,  2.77,  8.02, 13.62, 20.32, 19.21, 15.24, 10.12,  6.36,  2.48,  0.98,  0.30,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00
1988 47   0.00,  0.00,  0.00,  0.13,  2.26,  8.58, 17.20, 23.90, 18.74, 12.85,  9.52,  4.69,  1.49,  0.43,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 48   0.00,  0.00,  0.00,  0.00,  1.62,  6.87, 19.29, 23.60, 18.99, 13.23,  9.01,  4.99,  2.09,  0.21,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 49   0.00,  0.00,  0.00,  0.09,  1.84,  8.71, 20.32, 23.47, 19.89, 13.36,  7.68,  3.37,  1.15,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 50   0.00,  0.00,  0.04,  1.71,  7.98, 19.68, 26.08, 22.32, 13.74,  5.72,  2.30,  0.43,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 51   0.00,  0.00,  0.60,  5.38, 16.35, 27.23, 25.61, 16.22,  6.40,  1.79,  0.38,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 52   0.00,  0.09,  1.58,  8.75, 23.64, 31.16, 22.28,  9.65,  2.35,  0.43,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 01   0.00,  0.85,  6.57, 18.18, 32.27, 25.44, 12.72,  3.24,  0.51,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 02   0.04,  0.64,  5.89, 19.42, 33.85, 26.59, 10.84,  2.13,  0.43,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 03   0.00,  0.26,  5.59, 19.93, 34.91, 27.53,  9.43,  1.71,  0.55,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 04   0.00,  0.26,  4.05, 19.12, 37.52, 27.49,  9.82,  1.49,  0.21,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 05   0.00,  0.13,  2.01, 15.62, 32.44, 32.39, 13.87,  3.12,  0.34,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 06   0.00,  0.00,  0.73,  8.88, 25.91, 33.25, 22.07,  7.60,  1.24,  0.26,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 07   0.00,  0.00,  0.38,  5.72, 21.81, 31.20, 26.89, 10.71,  2.43,  0.73,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 08   0.00,  0.00,  0.21,  4.57, 18.31, 29.66, 30.47, 12.16,  3.71,  0.68,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 09   0.00,  0.00,  0.00,  2.60, 15.96, 29.36, 31.28, 15.36,  4.48,  0.77,  0.13,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 10   0.00,  0.00,  0.00,  1.20, 10.97, 25.65, 32.27, 21.17,  7.17,  1.28,  0.21,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 11   0.00,  0.00,  0.00,  1.41, 10.29, 25.95, 30.47, 21.64,  8.54,  1.37,  0.26,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 12   0.00,  0.00,  0.00,  0.51,  5.80, 16.77, 25.95, 24.88, 16.01,  7.77,  2.09,  0.17,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 13   0.00,  0.00,  0.04,  0.47,  4.69, 14.43, 23.94, 22.41, 16.56, 10.80,  5.29,  1.20,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 14   0.00,  0.00,  0.09,  0.90,  5.08, 15.71, 22.49, 21.17, 16.94, 10.50,  5.16,  1.75,  0.17,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 15   0.00,  0.00,  0.04,  1.07,  4.91, 12.12, 19.80, 20.57, 16.43, 13.19,  7.21,  3.33,  1.15,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 16   0.00,  0.00,  0.00,  0.64,  3.07,  9.26, 14.98, 18.35, 18.35, 15.71, 11.44,  4.99,  2.26,  0.85,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 17   0.00,  0.00,  0.04,  0.21,  1.45,  5.16, 10.76, 14.13, 19.04, 17.37, 14.64,  9.13,  5.08,  2.22,  0.68,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00
1989 18   0.00,  0.00,  0.00,  0.00,  0.77,  2.35,  5.42, 11.61, 14.90, 16.09, 17.07, 14.21,  8.88,  5.08,  2.26,  1.20,  0.13,  0.04,  0.00,  0.00,  0.00
1989 19   0.00,  0.00,  0.00,  0.04,  0.38,  1.02,  2.77,  7.00, 11.52, 14.26, 18.99, 16.73, 12.25,  7.81,  4.57,  1.92,  0.43,  0.26,  0.00,  0.04,  0.00
1989 20   0.00,  0.00,  0.00,  0.04,  0.09,  0.26,  1.15,  3.37,  7.94, 11.61, 15.58, 20.06, 16.35, 11.82,  6.96,  3.24,  1.11,  0.38,  0.00,  0.04,  0.00
1989 21   0.00,  0.00,  0.00,  0.00,  0.09,  0.51,  0.77,  3.37,  7.04, 11.14, 15.54, 19.93, 17.16, 12.33,  6.96,  3.63,  1.15,  0.26,  0.09,  0.04,  0.00
1989 22   0.00,  0.00,  0.00,  0.04,  0.17,  0.60,  0.94,  3.63,  7.34, 11.48, 16.52, 17.37, 17.80, 11.10,  7.81,  2.99,  1.71,  0.38,  0.09,  0.04,  0.00
1989 23   0.00,  0.00,  0.00,  0.00,  0.30,  0.51,  1.92,  4.14,  7.13, 12.68, 16.65, 18.01, 15.49, 11.18,  6.53,  3.33,  1.41,  0.55,  0.17,  0.00,  0.00
1989 24   0.00,  0.00,  0.00,  0.13,  0.13,  0.81,  2.22,  5.12,  8.49, 12.63, 17.54, 17.07, 14.43,  9.99,  6.40,  3.29,  1.15,  0.47,  0.09,  0.04,  0.00
1989 25   0.00,  0.00,  0.00,  0.09,  0.34,  0.68,  2.52,  4.69,  8.79, 12.21, 17.84, 16.43, 14.17, 10.76,  6.62,  3.16,  1.02,  0.55,  0.13,  0.00,  0.00
1989 26   0.00,  0.00,  0.00,  0.13,  0.30,  0.81,  2.99,  4.52,  7.90, 12.68, 14.94, 15.92, 15.41, 11.57,  7.04,  3.59,  1.20,  0.94,  0.04,  0.04,  0.00
1989 27   0.00,  0.00,  0.04,  0.13,  0.34,  1.58,  2.60,  6.23,  8.71, 11.74, 14.55, 13.91, 14.98, 11.31,  7.26,  4.10,  1.37,  0.73,  0.38,  0.00,  0.04
1989 28   0.00,  0.00,  0.04,  0.43,  1.11,  2.18,  5.63,  7.98, 10.12, 12.46, 13.06, 13.79, 12.97,  9.56,  5.80,  2.77,  1.24,  0.51,  0.26,  0.09,  0.00
1989 29   0.04,  0.09,  0.13,  0.98,  1.62,  4.48,  6.87,  8.96, 11.52, 13.27, 14.38, 12.63, 11.05,  7.68,  2.90,  1.62,  1.11,  0.43,  0.17,  0.00,  0.04
1989 30   0.09,  0.13,  0.13,  0.90,  2.26,  4.87,  7.60, 10.46, 12.59, 14.77, 14.60, 11.10,  9.48,  5.72,  2.90,  1.15,  0.85,  0.26,  0.13,  0.04,  0.00
1989 31   0.13,  0.17,  0.43,  1.20,  3.88,  5.98,  8.92, 12.29, 14.72, 13.66, 13.62,  8.79,  7.77,  4.23,  1.96,  1.28,  0.64,  0.17,  0.13,  0.04,  0.00
1989 32   0.30,  0.13,  0.81,  2.90,  4.52,  8.83, 10.71, 14.08, 14.94, 12.38, 11.82,  8.07,  4.48,  3.29,  0.94,  1.15,  0.43,  0.09,  0.13,  0.00,  0.00
1989 33   0.13,  0.38,  0.85,  2.65,  4.48,  9.09, 11.65, 12.68, 14.77, 12.59, 12.21,  7.55,  4.69,  2.82,  2.05,  0.68,  0.38,  0.21,  0.13,  0.00,  0.00
1989 34   0.13,  0.26,  0.85,  1.75,  4.18,  7.21, 10.76, 12.68, 14.72, 12.04, 11.44,  8.96,  6.87,  3.41,  2.52,  1.28,  0.47,  0.34,  0.09,  0.04,  0.00
1989 35   0.09,  0.17,  0.60,  1.75,  2.99,  6.02,  8.79, 11.48, 13.02, 13.44, 11.78, 10.67,  7.81,  4.91,  3.63,  1.62,  0.77,  0.30,  0.09,  0.04,  0.04
1989 36   0.09,  0.13,  0.47,  1.28,  3.29,  5.85,  8.49, 11.69, 12.72, 14.64, 12.29, 10.97,  7.60,  5.08,  3.33,  1.20,  0.68,  0.13,  0.04,  0.04,  0.00
1989 37   0.00,  0.21,  0.47,  1.41,  3.80,  6.44,  9.39, 12.25, 15.02, 14.51, 12.46,  9.99,  6.57,  4.23,  1.92,  0.90,  0.38,  0.00,  0.04,  0.00,  0.00
1989 38   0.00,  0.04,  0.30,  1.07,  2.94,  5.42, 10.71, 12.55, 15.15, 15.75, 12.72, 11.74,  6.44,  2.90,  1.88,  0.26,  0.09,  0.04,  0.00,  0.00,  0.00
1989 39   0.00,  0.00,  0.13,  0.68,  2.26,  5.63,  9.86, 13.19, 17.03, 16.56, 13.06, 11.44,  5.98,  2.73,  1.07,  0.34,  0.04,  0.00,  0.00,  0.00,  0.00
1989 40   0.00,  0.00,  0.09,  0.60,  2.30,  6.32, 11.10, 15.11, 18.99, 16.77, 14.34,  8.54,  3.63,  1.54,  0.51,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00
1989 41   0.00,  0.09,  0.26,  1.37,  4.40,  9.73, 15.41, 20.15, 20.10, 15.02,  7.81,  3.67,  1.32,  0.43,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 42   0.04,  0.09,  0.17,  1.28,  4.01,  8.75, 17.11, 21.55, 20.87, 14.68,  7.08,  2.73,  1.28,  0.30,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 43   0.04,  0.00,  0.09,  0.30,  1.54,  4.27, 10.88, 18.57, 22.45, 21.38, 12.21,  5.16,  2.30,  0.68,  0.09,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1989 44   0.04,  0.00,  0.04,  0.51,  3.24,  8.41, 18.44, 22.24, 21.94, 13.87,  7.08,  3.12,  0.90,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 45   0.04,  0.09,  0.17,  2.09,  9.13, 18.69, 23.86, 21.98, 14.00,  6.49,  2.65,  0.64,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 46   0.04,  0.00,  0.26,  2.43,  8.45, 19.42, 25.05, 21.72, 13.57,  5.85,  2.39,  0.51,  0.30,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 47   0.00,  0.00,  0.30,  1.84,  6.79, 15.79, 22.62, 21.68, 14.72,  9.30,  4.82,  1.54,  0.43,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 48   0.00,  0.00,  0.00,  1.28,  5.25, 12.21, 19.76, 20.87, 16.82, 12.12,  6.83,  3.46,  1.15,  0.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 49   0.00,  0.00,  0.04,  1.32,  4.57, 11.14, 17.63, 17.58, 16.13, 13.06,  9.22,  5.89,  2.56,  0.77,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 50   0.00,  0.00,  0.13,  1.37,  4.35, 10.71, 17.29, 18.35, 16.13, 13.02,  8.41,  6.27,  2.94,  0.94,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 51   0.00,  0.00,  0.26,  1.41,  6.02, 11.57, 18.48, 18.35, 16.39, 12.12,  7.64,  5.59,  1.88,  0.26,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 52   0.00,  0.00,  0.13,  1.15,  4.82, 11.01, 16.13, 17.84, 17.58, 13.57, 12.42,  4.57,  0.68,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 01   0.00,  0.00,  0.26,  1.84,  5.89, 10.80, 15.41, 16.52, 15.19, 13.32, 17.20,  2.94,  0.64,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 02   0.00,  0.00,  0.21,  2.09,  5.42,  9.82, 12.68, 14.90, 16.26, 13.91, 20.83,  3.76,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 03   0.00,  0.00,  0.21,  1.24,  4.44,  9.01, 12.80, 13.27, 16.77, 14.77, 25.22,  2.26,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 04   0.00,  0.00,  0.09,  0.94,  3.24,  8.62, 12.42, 15.36, 17.71, 15.62, 25.57,  0.43,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 05   0.00,  0.00,  0.00,  0.51,  2.77,  7.68, 13.15, 16.99, 17.76, 16.05, 25.01,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 06   0.00,  0.00,  0.00,  0.09,  1.88,  7.47, 13.70, 19.85, 19.42, 14.13, 23.47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 07   0.00,  0.00,  0.00,  0.00,  0.55,  4.35, 11.82, 21.21, 22.66, 15.92, 23.47,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 08   0.00,  0.00,  0.00,  0.00,  0.09,  2.09, 10.29, 19.29, 25.86, 18.95, 23.43,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 09   0.00,  0.00,  0.00,  0.00,  0.04,  1.66,  8.49, 19.33, 25.10, 23.00, 22.36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 10   0.00,  0.00,  0.00,  0.00,  0.00,  1.07,  6.40, 16.56, 24.93, 23.43, 27.57,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 11   0.00,  0.00,  0.00,  0.00,  0.00,  0.68,  5.55, 15.02, 23.60, 25.61, 29.11,  0.38,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 12   0.00,  0.00,  0.00,  0.00,  0.04,  0.64,  5.34, 14.43, 22.58, 25.86, 30.73,  0.38,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 13   0.00,  0.00,  0.00,  0.00,  0.13,  2.82,  8.96, 21.51, 25.91, 20.44, 19.63,  0.51,  0.09,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 14   0.00,  0.00,  0.00,  0.04,  1.49,  5.46, 15.96, 25.35, 21.47, 16.01, 11.48,  2.39,  0.30,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 15   0.00,  0.00,  0.00,  0.17,  1.15,  4.95, 10.76, 18.22, 19.85, 19.04, 12.68,  8.45,  3.37,  1.07,  0.26,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1990 16   0.00,  0.00,  0.00,  0.04,  0.38,  1.37,  3.76,  7.68, 15.32, 17.58, 17.20, 15.32, 10.29,  6.36,  2.86,  1.49,  0.30,  0.04,  0.00,  0.00,  0.00
1990 17   0.00,  0.00,  0.00,  0.00,  0.13,  0.38,  1.88,  2.52,  7.38, 13.91, 16.86, 17.84, 13.83, 11.57,  6.83,  4.40,  1.71,  0.51,  0.21,  0.04,  0.00
1990 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.38,  1.66,  2.30,  7.13, 12.25, 16.22, 18.82, 14.98, 11.10,  7.43,  4.44,  2.13,  0.77,  0.26,  0.04
1990 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.21,  0.68,  1.84,  5.25, 10.41, 13.23, 19.42, 17.71, 12.80,  8.49,  5.08,  2.90,  1.32,  0.55,  0.04
1990 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.47,  1.32,  3.54,  7.81, 12.93, 16.65, 18.57, 14.85, 12.04,  6.53,  2.90,  1.79,  0.30,  0.26
1990 21   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.43,  0.85,  2.94,  7.13, 11.18, 16.05, 18.95, 15.83, 13.66,  7.43,  3.37,  1.41,  0.51,  0.17
1990 22   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  0.60,  1.54,  4.35,  8.07, 12.55, 17.41, 17.54, 16.05, 11.87,  6.06,  2.52,  1.02,  0.21,  0.13
1990 23   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.30,  0.81,  2.73,  6.62, 10.67, 13.53, 17.54, 18.44, 12.89,  8.83,  4.18,  2.48,  0.64,  0.26,  0.04
1990 24   0.00,  0.00,  0.00,  0.00,  0.00,  0.09,  0.60,  1.79,  4.61,  7.94, 11.40, 14.17, 16.86, 15.92, 12.08,  7.47,  3.71,  2.22,  0.94,  0.17,  0.04
1990 25   0.00,  0.00,  0.00,  0.00,  0.17,  0.60,  2.39,  4.40,  6.62, 10.33, 13.44, 14.90, 16.01, 12.93,  8.71,  4.82,  2.82,  1.54,  0.30,  0.04,  0.00
1990 26   0.00,  0.00,  0.00,  0.26,  0.51,  1.88,  3.50,  6.87,  9.05, 11.91, 15.11, 14.17, 13.96, 11.35,  5.93,  3.37,  1.54,  0.60,  0.00,  0.00,  0.00
1990 27   0.00,  0.00,  0.00,  0.21,  0.85,  2.26,  4.31,  6.40, 10.20, 12.68, 15.11, 13.36, 13.36,  9.69,  6.57,  3.50,  1.11,  0.38,  0.00,  0.00,  0.00
1990 28   0.00,  0.00,  0.04,  0.30,  0.77,  1.96,  4.01,  6.23,  9.99, 12.46, 14.17, 14.38, 12.89, 10.24,  6.79,  4.40,  0.77,  0.51,  0.09,  0.00,  0.00
1990 29   0.00,  0.04,  0.09,  0.43,  1.20,  1.75,  5.08,  7.55,  9.09, 13.66, 14.38, 13.74, 14.17,  8.92,  5.55,  3.03,  0.94,  0.30,  0.09,  0.00,  0.00
1990 30   0.00,  0.04,  0.26,  0.68,  1.62,  3.33,  6.96,  8.79, 11.57, 14.68, 14.17, 14.38, 11.57,  5.89,  3.37,  1.79,  0.77,  0.09,  0.04,  0.00,  0.00
1990 31   0.00,  0.17,  0.85,  1.41,  3.59,  6.83,  7.94, 10.24, 13.23, 14.81, 15.28, 10.37,  7.68,  3.88,  2.22,  1.07,  0.38,  0.00,  0.04,  0.00,  0.00
1990 32   0.13,  0.64,  1.84,  2.82,  6.53,  7.64,  9.86, 12.68, 13.23, 14.34, 11.35,  7.55,  6.06,  2.94,  1.62,  0.43,  0.26,  0.09,  0.00,  0.00,  0.00
1990 33   0.30,  0.90,  2.56,  3.80,  6.66,  9.01, 11.44, 12.38, 13.27, 12.93,  9.73,  7.04,  4.91,  2.60,  1.66,  0.51,  0.17,  0.13,  0.00,  0.00,  0.00
1990 34   0.21,  0.60,  2.56,  4.35,  5.72,  8.66, 10.80, 12.80, 12.63, 12.72, 10.20,  7.98,  4.57,  3.20,  1.88,  0.73,  0.26,  0.09,  0.04,  0.00,  0.00
1990 35   0.09,  0.77,  1.96,  3.93,  6.70,  8.37, 11.35, 11.82, 12.89, 12.68, 11.18,  7.47,  4.78,  3.07,  1.75,  0.85,  0.26,  0.09,  0.00,  0.00,  0.00
1990 36   0.09,  0.43,  1.84,  2.90,  6.44,  8.32, 11.10, 11.91, 11.91, 13.53, 11.31,  8.32,  4.78,  3.29,  2.43,  0.94,  0.34,  0.09,  0.04,  0.00,  0.00
1990 37   0.09,  0.38,  1.84,  3.80,  6.70,  7.73, 10.76, 13.36, 12.51, 13.19, 10.41,  7.90,  5.12,  3.12,  2.05,  0.85,  0.13,  0.09,  0.00,  0.00,  0.00
1990 38   0.21,  0.85,  2.18,  5.25,  6.70,  8.58, 11.40, 14.00, 14.17, 11.31, 10.03,  6.91,  4.05,  2.52,  1.41,  0.30,  0.13,  0.00,  0.00,  0.00,  0.00
