11.05.2018 17:44:00
1987 32   0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.13,  0.50,  2.10,  3.02,  6.12,  9.10, 12.29, 15.98, 16.86, 14.09, 11.16,  4.70,  2.73,  0.96,  0.25
1987 33   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.25,  0.92,  1.34,  4.07,  6.67, 10.65, 14.77, 15.65, 14.51, 13.26,  9.35,  5.08,  2.27,  1.05,  0.13
1987 34   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.29,  0.80,  2.14,  4.19,  9.77, 11.74, 13.67, 15.35, 15.06, 10.82,  8.56,  4.36,  2.35,  0.59,  0.21
1987 35   0.00,  0.00,  0.00,  0.00,  0.00,  0.13,  0.21,  0.71,  1.72,  3.98, 11.79, 10.65, 13.21, 15.14, 15.18, 11.49,  8.01,  4.82,  1.76,  0.84,  0.34
1987 36   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.38,  1.13,  2.18,  5.16, 12.12, 11.66, 14.64, 14.39, 14.56, 11.20,  7.30,  3.06,  1.51,  0.50,  0.17
1987 37   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.38,  1.17,  2.64,  4.78, 12.84, 13.63, 14.77, 15.14, 13.63, 11.66,  5.41,  2.39,  1.05,  0.42,  0.04
1987 38   0.00,  0.00,  0.00,  0.00,  0.00,  0.13,  0.46,  1.13,  2.35,  4.95, 11.87, 13.72, 16.82, 16.19, 13.05, 10.23,  5.75,  2.27,  0.84,  0.25,  0.00
1987 39   0.00,  0.00,  0.00,  0.00,  0.13,  0.29,  1.05,  2.06,  3.78,  7.84, 14.14, 16.32, 18.04, 15.69,  9.27,  6.33,  4.19,  0.55,  0.25,  0.04,  0.04
1987 40   0.00,  0.00,  0.00,  0.08,  0.13,  1.17,  1.76,  3.98,  8.52, 13.46, 17.11, 18.71, 14.68, 10.95,  6.08,  2.27,  1.01,  0.04,  0.04,  0.00,  0.00
1987 41   0.00,  0.00,  0.00,  0.46,  0.76,  2.14,  4.19,  8.31, 12.79, 16.23, 17.66, 15.39, 10.86,  6.71,  3.15,  1.01,  0.25,  0.08,  0.00,  0.00,  0.00
1987 42   0.00,  0.00,  0.13,  0.34,  1.05,  2.18,  4.78,  7.63, 12.50, 15.10, 16.44, 14.01, 11.49,  7.76,  4.24,  1.55,  0.63,  0.13,  0.04,  0.00,  0.00
1987 43   0.00,  0.00,  0.04,  0.17,  0.71,  2.31,  3.48,  8.05, 12.71, 16.02, 16.90, 14.85, 10.36,  7.97,  4.15,  1.76,  0.42,  0.08,  0.00,  0.00,  0.00
1987 44   0.00,  0.00,  0.00,  0.04,  0.59,  2.89,  6.71, 13.80, 17.66, 17.58, 17.20, 10.99,  6.84,  3.82,  1.51,  0.29,  0.08,  0.00,  0.00,  0.00,  0.00
1987 45   0.00,  0.00,  0.04,  0.29,  2.31,  6.67, 15.31, 19.25, 20.76, 15.48, 10.19,  4.95,  2.85,  1.43,  0.46,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1987 46   0.00,  0.00,  0.42,  1.47,  5.54, 15.56, 20.47, 21.90, 15.56, 10.07,  5.37,  1.93,  1.13,  0.50,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1987 47   0.00,  0.34,  0.96,  3.90, 12.25, 20.34, 22.61, 18.88, 10.11,  5.45,  3.61,  0.76,  0.46,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1987 48   0.04,  0.67,  3.10,  9.56, 16.82, 20.64, 19.67, 13.38,  8.26,  3.86,  2.39,  1.09,  0.38,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1987 49   0.13,  1.26,  5.33, 13.34, 19.04, 21.43, 16.53, 10.95,  5.62,  3.61,  1.68,  0.80,  0.21,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1987 50   0.13,  1.05,  5.03, 12.33, 20.85, 21.06, 16.53, 10.40,  5.96,  3.44,  1.68,  0.84,  0.67,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1987 51   0.00,  0.38,  3.52,  8.26, 16.40, 21.39, 19.46, 14.30,  8.60,  4.03,  2.18,  1.26,  0.08,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1987 52   0.00,  0.25,  1.97,  5.54, 10.32, 15.52, 19.00, 16.61, 13.67,  8.60,  4.70,  2.35,  1.13,  0.25,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00
1988 01   0.00,  0.08,  0.71,  2.43,  6.38,  8.60, 13.05, 16.57, 19.00, 13.30,  8.10,  6.21,  3.15,  1.43,  0.59,  0.29,  0.13,  0.00,  0.00,  0.00,  0.00
1988 02   0.00,  0.00,  0.13,  0.59,  2.85,  6.67,  8.98, 12.42, 16.95, 17.16, 14.43,  9.23,  5.75,  2.35,  0.96,  0.92,  0.34,  0.04,  0.25,  0.00,  0.00
1988 03   0.00,  0.00,  0.00,  0.29,  1.09,  5.24,  8.93, 12.42, 15.39, 18.16, 17.32, 10.95,  5.96,  2.27,  0.71,  0.59,  0.42,  0.17,  0.08,  0.00,  0.00
1988 04   0.00,  0.00,  0.00,  0.34,  0.88,  5.12, 11.24, 15.73, 18.33, 20.26, 13.97,  7.72,  3.61,  1.13,  0.96,  0.46,  0.25,  0.00,  0.00,  0.00,  0.00
1988 05   0.00,  0.00,  0.00,  0.08,  1.17,  5.49, 15.48, 18.92, 19.42, 16.40, 11.03,  6.46,  2.89,  1.13,  1.09,  0.34,  0.08,  0.00,  0.00,  0.00,  0.00
1988 06   0.00,  0.00,  0.00,  0.08,  0.71,  5.96, 17.53, 25.34, 22.65, 12.71,  7.80,  3.69,  2.01,  0.92,  0.59,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 07   0.00,  0.00,  0.00,  0.04,  1.05,  7.47, 19.67, 29.49, 21.14, 10.36,  5.24,  2.85,  1.43,  1.13,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 08   0.00,  0.00,  0.00,  0.08,  1.55, 10.11, 23.95, 26.17, 19.30,  9.82,  4.53,  2.27,  1.43,  0.80,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 09   0.00,  0.00,  0.00,  0.21,  2.43, 11.24, 24.58, 26.26, 17.99, 10.03,  4.19,  2.06,  0.80,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 10   0.00,  0.00,  0.04,  0.55,  4.28, 13.46, 25.88, 25.84, 16.86,  9.19,  2.47,  1.05,  0.34,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 11   0.00,  0.00,  0.08,  1.34,  6.38, 19.67, 28.57, 23.36, 12.25,  5.54,  1.85,  0.76,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 12   0.00,  0.04,  0.25,  3.90, 15.31, 28.61, 25.34, 14.97,  7.63,  2.39,  0.88,  0.50,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 13   0.04,  0.04,  0.55,  7.55, 23.11, 32.89, 21.06,  8.93,  3.78,  1.38,  0.29,  0.25,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 14   0.04,  0.00,  0.63,  7.68, 23.57, 35.78, 21.35,  7.93,  1.89,  0.80,  0.25,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 15   0.00,  0.04,  0.29,  3.65, 19.46, 33.26, 27.64, 10.61,  3.57,  1.09,  0.34,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 16   0.00,  0.00,  0.00,  1.38,  9.44, 26.76, 31.96, 19.51,  7.47,  2.43,  0.88,  0.13,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 17   0.00,  0.00,  0.00,  0.21,  1.97, 12.50, 22.90, 26.89, 18.83,  9.98,  4.99,  1.05,  0.46,  0.17,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 18   0.00,  0.00,  0.00,  0.00,  0.29,  3.15,  9.86, 16.48, 19.46, 20.43, 14.47,  9.06,  4.78,  1.51,  0.50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1988 19   0.00,  0.00,  0.00,  0.00,  0.04,  0.55,  3.19,  8.47, 13.88, 17.11, 20.26, 16.82, 11.95,  5.62,  1.76,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00
1988 20   0.00,  0.00,  0.04,  0.00,  0.21,  0.63,  1.85,  5.37,  9.82, 14.97, 21.39, 18.96, 15.86,  7.34,  2.94,  0.59,  0.04,  0.00,  0.00,  0.00,  0.00
1988 21   0.00,  0.00,  0.08,  0.00,  0.34,  1.13,  3.40,  5.20, 10.70, 14.26, 24.79, 16.78, 12.46,  6.92,  2.81,  1.01,  0.13,  0.00,  0.00,  0.00,  0.00
1988 22   0.00,  0.00,  0.08,  0.34,  0.76,  1.89,  4.66, 10.28, 14.64, 16.57, 22.57, 11.91,  8.35,  4.91,  2.01,  0.71,  0.34,  0.00,  0.00,  0.00,  0.00
1988 23   0.00,  0.00,  0.04,  0.21,  0.80,  1.80,  4.45,  9.02, 13.55, 15.35, 21.64, 13.55,  9.23,  5.96,  2.94,  1.09,  0.29,  0.08,  0.00,  0.00,  0.00
1988 24   0.00,  0.00,  0.13,  0.08,  0.25,  1.22,  2.18,  6.04,  9.61, 13.76, 17.83, 14.77, 14.39,  9.44,  6.17,  3.10,  0.67,  0.38,  0.00,  0.00,  0.00
1988 25   0.00,  0.04,  0.00,  0.08,  0.21,  0.50,  1.76,  3.98,  6.50, 10.78, 15.14, 16.90, 16.82, 12.71,  8.35,  3.90,  1.80,  0.46,  0.04,  0.00,  0.00
1988 26   0.00,  0.00,  0.00,  0.00,  0.17,  0.21,  0.63,  1.85,  4.40,  6.80, 12.08, 15.69, 18.58, 17.37, 12.54,  6.12,  2.77,  0.76,  0.04,  0.00,  0.00
1988 27   0.00,  0.00,  0.00,  0.00,  0.00,  0.13,  0.42,  1.22,  3.65,  6.00, 11.28, 15.18, 20.01, 17.99, 13.26,  7.21,  2.98,  0.63,  0.04,  0.00,  0.00
1988 28   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.25,  1.17,  2.68,  5.37, 10.91, 15.52, 19.21, 18.29, 14.09,  8.43,  3.06,  0.84,  0.08,  0.00,  0.00
1988 29   0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  0.38,  1.22,  2.64,  6.00, 10.32, 15.14, 19.84, 17.28, 13.34,  8.85,  3.86,  0.88,  0.17,  0.00,  0.00
1988 30   0.00,  0.00,  0.00,  0.00,  0.04,  0.00,  0.29,  1.13,  2.60,  6.21,  9.23, 13.55, 18.92, 17.74, 14.60,  8.64,  5.20,  1.64,  0.21,  0.00,  0.00
1988 31   0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  0.13,  0.80,  3.27,  5.12,  8.60, 13.17, 18.41, 18.04, 14.26,  9.94,  5.49,  2.22,  0.46,  0.00,  0.00
1988 32   0.00,  0.00,  0.00,  0.00,  0.04,  0.04,  0.34,  0.92,  2.94,  5.54,  8.77, 14.01, 17.41, 18.29, 13.55,  9.31,  5.70,  2.64,  0.42,  0.08,  0.00
1988 33   0.00,  0.00,  0.00,  0.00,  0.17,  0.25,  1.05,  2.89,  4.91,  7.17, 12.84, 15.39, 17.49, 14.77, 10.70,  7.09,  3.10,  1.85,  0.29,  0.04,  0.00
1988 34   0.00,  0.00,  0.00,  0.04,  0.17,  0.88,  1.97,  4.40,  7.42,  9.90, 14.14, 16.86, 14.93, 13.34,  7.47,  4.49,  2.56,  1.13,  0.21,  0.08,  0.00
1988 35   0.00,  0.00,  0.00,  0.04,  0.50,  0.88,  2.85,  5.24,  8.72, 11.20, 15.81, 15.18, 13.88, 11.95,  6.71,  3.78,  2.01,  0.96,  0.17,  0.04,  0.04
1988 36   0.00,  0.00,  0.00,  0.13,  0.50,  1.05,  2.01,  6.25,  8.93, 11.87, 15.73, 15.90, 13.84, 10.28,  6.84,  3.57,  1.76,  0.92,  0.34,  0.08,  0.00
1988 37   0.00,  0.00,  0.00,  0.08,  0.46,  1.01,  2.10,  4.91,  7.55, 12.54, 13.97, 16.99, 14.43, 10.28,  7.30,  4.87,  2.01,  0.96,  0.50,  0.04,  0.00
1988 38   0.00,  0.00,  0.00,  0.04,  0.29,  0.63,  1.34,  2.64,  5.58, 10.49, 12.25, 16.53, 16.95, 12.08,  9.14,  5.91,  3.57,  1.80,  0.71,  0.04,  0.00
1988 39   0.00,  0.00,  0.00,  0.00,  0.08,  0.42,  0.76,  1.72,  3.69,  7.59, 12.50, 15.48, 18.33, 13.80, 11.07,  7.68,  4.82,  1.64,  0.34,  0.08,  0.00
1988 40   0.00,  0.00,  0.00,  0.00,  0.13,  0.34,  0.76,  1.93,  3.65,  8.31, 13.09, 17.41, 16.40, 15.39, 11.70,  8.26,  2.18,  0.34,  0.08,  0.00,  0.04
1988 41   0.00,  0.00,  0.00,  0.00,  0.04,  0.34,  1.09,  2.31,  3.94,  7.26, 11.20, 12.79, 15.27, 16.48, 12.96,  9.94,  4.99,  1.09,  0.25,  0.04,  0.00
1988 42   0.00,  0.00,  0.00,  0.00,  0.00,  0.55,  1.22,  2.89,  4.87,  7.72, 11.07, 11.16, 15.27, 13.13, 13.00,  9.23,  6.21,  2.60,  0.63,  0.34,  0.13
1988 43   0.00,  0.00,  0.00,  0.00,  0.00,  0.34,  1.30,  3.48,  5.24,  8.60,  8.43, 10.15, 13.46, 12.08, 12.50, 10.53,  6.50,  4.15,  1.76,  0.88,  0.59
1988 44   0.00,  0.00,  0.00,  0.00,  0.00,  0.59,  2.31,  4.95,  7.17,  8.31,  8.52, 12.16, 11.62, 11.54, 12.21,  8.64,  5.96,  2.77,  1.80,  0.88,  0.59
1988 45   0.00,  0.00,  0.00,  0.00,  0.42,  1.72,  4.49,  6.17,  8.31,  8.18, 10.86, 10.15, 11.33, 11.16,  9.82,  7.68,  4.19,  2.81,  1.55,  0.59,  0.59
1988 46   0.00,  0.00,  0.00,  0.08,  1.30,  4.32,  6.67,  9.31,  9.27, 11.33, 11.66, 12.33, 10.19,  8.47,  6.29,  3.82,  2.89,  1.17,  0.63,  0.17,  0.08
1988 47   0.00,  0.00,  0.00,  0.80,  2.56,  7.47,  9.48, 11.41, 14.22, 13.30, 11.07,  8.22,  7.80,  5.33,  4.24,  2.98,  0.71,  0.25,  0.13,  0.04,  0.00
1988 48   0.00,  0.00,  0.29,  1.89,  4.99,  9.48, 12.25, 14.97, 15.27, 11.03,  8.10,  6.88,  5.83,  4.28,  3.27,  0.96,  0.42,  0.04,  0.04,  0.00,  0.00
1988 49   0.00,  0.00,  0.63,  3.48,  8.05, 12.33, 15.90, 15.27, 13.00,  9.19,  6.33,  5.79,  5.08,  3.10,  1.51,  0.25,  0.04,  0.04,  0.00,  0.00,  0.00
1988 50   0.00,  0.13,  1.22,  5.03,  9.90, 13.38, 14.85, 15.44, 12.16,  9.14,  5.96,  3.98,  4.45,  2.89,  1.05,  0.29,  0.08,  0.04,  0.00,  0.00,  0.00
1988 51   0.00,  0.42,  1.97,  5.29,  8.85, 10.74, 16.32, 15.27, 13.17,  9.77,  6.71,  4.24,  3.94,  2.39,  0.80,  0.08,  0.04,  0.00,  0.00,  0.00,  0.00
1988 52   0.13,  0.67,  2.06,  4.28,  7.76, 10.91, 15.81, 16.61, 13.67, 10.53,  7.30,  4.45,  3.90,  1.59,  0.34,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 01   0.21,  0.71,  2.18,  3.86,  6.25,  8.43, 11.62, 13.93, 13.38, 11.74, 10.19,  7.01,  5.83,  3.10,  1.47,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00
1989 02   0.13,  1.13,  2.31,  4.53,  7.13, 10.03, 11.74, 12.50, 12.37,  9.52,  9.27,  7.68,  5.70,  4.28,  1.55,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00
1989 03   0.29,  1.17,  2.52,  5.66,  9.23, 12.79, 12.37, 12.88,  9.65,  7.84,  8.10,  6.63,  5.16,  3.69,  1.72,  0.29,  0.00,  0.00,  0.00,  0.00,  0.00
1989 04   0.63,  1.38,  4.11,  8.47, 13.05, 15.35, 13.13, 10.95,  8.89,  7.55,  7.59,  4.78,  2.47,  1.34,  0.29,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 05   0.71,  2.14,  5.24, 11.83, 16.82, 17.41, 14.05, 12.00,  8.93,  5.79,  3.69,  1.13,  0.17,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 06   0.55,  1.97,  3.98, 12.54, 22.40, 20.18, 16.28, 11.45,  5.87,  2.94,  1.64,  0.17,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 07   0.21,  1.13,  2.89, 10.82, 23.32, 25.21, 18.83,  9.65,  4.91,  1.59,  1.26,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 08   0.08,  0.84,  2.14,  8.14, 21.06, 29.66, 22.78,  9.48,  3.65,  1.09,  0.92,  0.17,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 09   0.00,  0.46,  1.80,  7.34, 17.79, 27.47, 25.67, 12.21,  4.70,  1.59,  0.88,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 10   0.00,  0.13,  0.71,  4.28, 13.13, 22.27, 26.26, 18.75,  8.77,  4.24,  1.26,  0.21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 11   0.00,  0.00,  0.17,  1.38,  6.29, 17.74, 23.87, 23.78, 15.23,  7.09,  3.90,  0.55,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 12   0.00,  0.00,  0.04,  0.67,  3.90, 14.18, 23.15, 24.16, 17.95,  9.77,  4.78,  1.38,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 13   0.00,  0.00,  0.00,  0.38,  1.85, 10.23, 21.48, 25.67, 20.13, 11.87,  6.50,  1.64,  0.25,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 14   0.00,  0.00,  0.00,  0.04,  0.67,  5.12, 14.85, 23.49, 22.65, 17.91, 12.29,  2.47,  0.46,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 15   0.00,  0.00,  0.00,  0.00,  0.34,  1.97, 10.03, 18.37, 20.39, 21.43, 20.18,  6.29,  0.88,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 16   0.00,  0.00,  0.00,  0.00,  0.00,  0.63,  4.61, 13.46, 18.46, 20.97, 25.76, 13.34,  2.60,  0.13,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 17   0.00,  0.00,  0.00,  0.00,  0.04,  0.13,  2.01,  8.14, 16.32, 19.09, 25.46, 19.88,  7.34,  1.30,  0.29,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 18   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.80,  3.57,  9.35, 16.74, 20.43, 21.64, 17.11,  7.89,  1.85,  0.50,  0.04,  0.00,  0.00,  0.00,  0.00
1989 19   0.00,  0.00,  0.00,  0.00,  0.00,  0.08,  0.29,  0.76,  3.65, 10.28, 16.23, 19.84, 20.13, 16.99,  8.43,  2.60,  0.50,  0.17,  0.04,  0.00,  0.00
1989 20   0.00,  0.00,  0.00,  0.00,  0.00,  0.04,  0.21,  0.42,  0.92,  4.03,  9.48, 15.23, 19.30, 20.85, 16.95,  8.68,  3.02,  0.71,  0.13,  0.04,  0.00
1989 21   0.00,  0.00,  0.00,  0.00,  0.04,  0.08,  0.17,  0.55,  1.51,  3.44,  8.05, 13.84, 15.65, 18.20, 17.95, 12.42,  5.87,  1.64,  0.59,  0.00,  0.00
1989 22   0.00,  0.00,  0.00,  0.04,  0.08,  0.04,  0.42,  1.17,  3.90,  6.71,  9.90, 13.34, 15.35, 15.10, 15.06, 10.11,  5.87,  2.18,  0.63,  0.08,  0.00
1989 23   0.00,  0.00,  0.00,  0.00,  0.17,  0.29,  0.80,  2.89,  4.53,  8.47, 11.28, 13.88, 15.10, 13.17, 11.37,  8.31,  5.91,  2.39,  1.22,  0.21,  0.00
1989 24   0.00,  0.00,  0.00,  0.00,  0.17,  0.63,  1.22,  2.64,  5.70,  8.05, 11.95, 14.26, 14.01, 13.59, 10.70,  7.97,  5.08,  2.85,  0.92,  0.25,  0.00
1989 25   0.00,  0.00,  0.00,  0.00,  0.25,  0.71,  1.47,  2.56,  5.58,  7.97, 11.16, 13.42, 15.06, 14.26, 11.66,  8.39,  4.61,  1.72,  1.09,  0.04,  0.04
1989 26   0.00,  0.00,  0.00,  0.04,  0.04,  0.42,  0.84,  2.43,  3.57,  6.33,  9.65, 14.30, 15.60, 15.27, 14.81,  9.35,  4.74,  1.72,  0.76,  0.13,  0.00
1989 27   0.00,  0.00,  0.00,  0.04,  0.00,  0.21,  0.80,  1.80,  3.48,  4.36,  9.98, 14.81, 16.11, 18.67, 13.76,  9.52,  4.45,  1.55,  0.38,  0.08,  0.00
1989 28   0.00,  0.00,  0.00,  0.04,  0.04,  0.08,  0.67,  1.64,  2.64,  5.29,  9.94, 15.06, 18.62, 18.04, 14.30,  8.05,  3.82,  1.30,  0.38,  0.08,  0.00
1989 29   0.00,  0.00,  0.00,  0.00,  0.04,  0.21,  0.46,  1.76,  2.68,  5.37, 10.36, 16.23, 19.17, 17.41, 12.96,  8.60,  3.02,  1.17,  0.46,  0.04,  0.04
1989 30   0.00,  0.00,  0.00,  0.00,  0.00,  0.21,  0.34,  1.47,  3.06,  6.33, 11.33, 15.94, 17.91, 17.99, 12.54,  7.84,  3.27,  1.22,  0.46,  0.04,  0.04
1989 31   0.00,  0.00,  0.00,  0.00,  0.04,  0.13,  0.63,  1.43,  3.52,  8.14, 11.87, 15.86, 17.11, 17.41, 11.49,  7.17,  3.31,  1.26,  0.55,  0.08,  0.00
1989 32   0.00,  0.00,  0.00,  0.00,  0.17,  0.71,  1.13,  3.31,  6.08,  8.64, 12.75, 16.61, 15.94, 15.48,  9.19,  5.45,  3.02,  0.92,  0.46,  0.13,  0.00
1989 33   0.00,  0.00,  0.04,  0.17,  0.42,  1.05,  2.47,  4.57,  7.34, 10.65, 13.59, 15.44, 15.06, 12.58,  7.30,  4.91,  2.35,  1.38,  0.38,  0.29,  0.00
1989 34   0.00,  0.00,  0.04,  0.38,  0.88,  1.47,  3.40,  5.62,  9.14,  9.56, 14.01, 15.23, 14.72, 10.15,  6.63,  3.86,  2.77,  1.13,  0.84,  0.17,  0.00
1989 35   0.00,  0.00,  0.17,  0.42,  1.30,  1.85,  4.57,  7.89,  9.61, 10.78, 13.97, 14.68, 12.75,  8.22,  5.96,  3.98,  1.93,  0.96,  0.84,  0.13,  0.00
1989 36   0.00,  0.04,  0.17,  0.76,  1.47,  3.10,  5.87,  8.05, 12.21, 12.84, 14.39, 15.06, 11.03,  6.46,  4.03,  2.18,  1.05,  0.88,  0.38,  0.04,  0.00
1989 37   0.08,  0.17,  0.46,  1.30,  3.15,  5.33,  7.13, 12.16, 14.64, 16.11, 14.60, 10.65,  6.84,  3.94,  1.76,  1.09,  0.46,  0.13,  0.00,  0.00,  0.00
1989 38   0.13,  0.17,  1.05,  1.43,  4.32,  5.49,  9.44, 12.33, 14.05, 15.65, 12.46, 10.15,  7.05,  3.90,  1.64,  0.59,  0.17,  0.00,  0.00,  0.00,  0.00
1989 39   0.00,  0.29,  0.59,  2.22,  3.36,  6.12,  9.73, 12.75, 15.02, 14.51, 12.67, 10.49,  6.33,  4.24,  1.09,  0.50,  0.04,  0.04,  0.00,  0.00,  0.00
1989 40   0.04,  0.04,  0.46,  0.96,  3.61,  6.67,  9.94, 14.64, 16.69, 16.82, 12.33, 10.15,  5.16,  1.76,  0.55,  0.13,  0.04,  0.00,  0.00,  0.00,  0.00
1989 41   0.00,  0.00,  0.76,  1.80,  4.70,  8.56, 12.75, 17.24, 19.09, 15.31, 11.54,  5.37,  2.06,  0.59,  0.25,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 42   0.04,  0.13,  1.05,  2.94,  6.71, 11.54, 15.39, 20.76, 18.04, 12.46,  6.17,  2.94,  1.26,  0.50,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 43   0.04,  0.00,  0.59,  2.06,  4.66, 10.49, 13.67, 20.43, 19.30, 14.30,  7.97,  3.94,  1.97,  0.55,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 44   0.00,  0.04,  0.13,  1.64,  3.31,  7.76, 14.68, 19.67, 20.72, 14.77,  8.85,  5.49,  2.52,  0.42,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 45   0.00,  0.00,  0.29,  1.89,  5.03, 10.78, 17.49, 22.27, 17.49, 11.95,  7.09,  3.86,  1.72,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 46   0.00,  0.00,  0.13,  2.14,  5.12, 12.33, 20.22, 21.94, 17.03,  9.69,  6.38,  3.10,  1.43,  0.38,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 47   0.00,  0.00,  0.17,  1.47,  4.57, 13.00, 20.09, 23.24, 18.33,  9.69,  5.03,  2.27,  1.34,  0.55,  0.13,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00
1989 48   0.00,  0.00,  0.21,  2.01,  6.84, 14.72, 20.26, 21.60, 17.74,  8.18,  4.49,  2.35,  0.67,  0.59,  0.17,  0.08,  0.08,  0.00,  0.00,  0.00,  0.00
1989 49   0.00,  0.00,  0.29,  2.60,  9.19, 16.65, 23.24, 21.81, 13.09,  6.59,  3.78,  1.43,  0.67,  0.34,  0.25,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00
1989 50   0.00,  0.08,  1.59,  7.13, 16.36, 22.44, 22.19, 13.55,  8.26,  4.78,  2.06,  0.92,  0.42,  0.08,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 51   0.04,  0.38,  2.39,  8.56, 17.32, 22.61, 19.21, 13.17,  9.94,  3.36,  1.76,  0.88,  0.25,  0.13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1989 52   0.08,  0.42,  3.36,  8.60, 14.39, 20.01, 19.17, 16.61, 10.40,  4.66,  1.43,  0.71,  0.08,  0.04,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 01   0.29,  1.51,  4.66,  9.35, 15.10, 19.25, 19.00, 16.40,  9.56,  3.44,  1.09,  0.17,  0.13,  0.04,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 02   0.71,  2.31,  5.54, 11.45, 13.97, 17.03, 19.25, 16.28,  9.27,  2.81,  1.09,  0.21,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
1990 03   0.50,  2.22,  4.78,  9.61, 11.41, 13.67, 16.23, 17.49, 12.79,  7.42,  2.73,  0.84,  0.21,  0.08,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00
